title,link,text,language,family
Oto-Manguean languages - Wikipedia,https://en.wikipedia.org/wiki/Oto-Manguean_languages,The Oto-Manguean or Otomanguean languages are a large family comprising several subfamilies of indigenous languages of the Americas.,"Pame, Southern",Otomanguean
Western Otomanguean | Ethnologue Free,https://www.ethnologue.com/subgroup/3811/,"Western Otomanguean. Subgroup of 37 languages. Ancestors.Pame, Southern pmz, a language of Mexico.","Pame, Southern",Otomanguean
UBUNTU | Beautiful Ambient South African Background Music,https://www.youtube.com/watch?v=pOe5NpZzIOQ,No AI was used in the creation of the music itself. This is an original piece of music published by Culture Capital Music.,"Pame, Southern",Otomanguean
Glottolog 5.3 - Otomanguean,https://glottolog.org/resource/languoid/id/otom1299,Eastern Otomanguean (145). Amuzgo-Mixtecan (61). Southern Pame.,"Pame, Southern",Otomanguean
"Otomanguean languages | Oto-Mazahua, Oto-Pamean... | Britannica",https://www.britannica.com/topic/Otomanguean-languages,"Otomanguean languages, a phylum, or stock, of American Indian languages composed mainly of Amuzgoan, Oto-Pamean, Popolocan, Subtiaba-Tlapanecan, Mixtecan, Zapotecan, and Chinantecan.","Pame, Southern",Otomanguean
OLAC resources in and about the Central Pame language,http://olac.ldc.upenn.edu/language/pbs,"Other known names and dialect names: Chichimeca, Pame de Santa María Acapulco, Pame del Centro, Central Pame, Southern Pame, Xi'oi. Use faceted search to explore resources for Central Pame language.","Pame, Southern",Otomanguean
Indigenous San Luis Potosí: The Land of the... — Indigenous Mexico,https://www.indigenousmexico.org/articles/indigenous-san-luis-potosi-the-land-of-the-nahuatl-and-the-huastecos,"The Pames were a semi-nomadic tribe, constituting a very divergent branch of the Otomanguean linguistic family. They were located mainly in the southeastern part of San Luis Potosi south and east of the Río Verde and also in adjoining areas of Tamaulipas, Querétaro and Guanajuato.","Pame, Southern",Otomanguean
Radio Garden – Explore live radio by rotating the globe,https://radio.garden/,La musique au MAXIMUM. Click to enjoy the music.,"Pame, Southern",Otomanguean
Wikitongues | pmz,https://wikitongues.org/languages/pmz/,Otomanguean. EGIDS Status. 10 - Extinct. Learn more about Southern Pame.Southern Pame language videos0 Videos. Wikitongues crowd-sources video samples of every language in the world.,"Pame, Southern",Otomanguean
Google,https://www.google.com/,"Поиск информации в интернете: веб страницы, картинки, видео и многое другое.","Pame, Southern",Otomanguean
