title,link,text,language,family
Nogai language - Wikipedia,https://en.wikipedia.org/wiki/Nogai_language,"April 25, 2026 - Nogai (/noʊˈɡaɪ/ noh-GHY; Ногай тили, Nogay tili, Ногайша, Nogayşa) also known as Noğay, Noghay, Nogay, or Nogai Tatar, is a Turkic language spoken in Southeastern European Russia, Kazakhstan, Uzbekistan, Ukraine, Bulgaria, Romania and Turkey.",Nogai,Turkic
Turkic-Nogai Folk Song From Caucasus - Turnalar (Cranes) - YouTube,https://www.youtube.com/watch?v=tH4dho3UzNw,"From the album ""Ay Lazzat"". That's a Nogay (=Nogai) folk song from Dagestan region. Published November 5, 2010 Views 26K",Nogai,Turkic
Nogai Culture presented at TURKSOY Headquarters,https://www.turksoy.org/en-US/news/nogai-culture-presented-at-turksoy-headquarters,"September 27, 2025 - This was followed by a performance of Nogai artists Zukhra Bulgarova and Uzair Naimanov who played the dombra and enchanted the audience with beuatiful Nogai melodies. Music and dance performances prepared by young artists also added a special touch to the event which ended with the handover of plaquettes and flowers.",Nogai,Turkic
"Turks Nogai Folk Song - Songs, Concert tickets & Videos",https://www.shazam.com/artist/turks-nogai-folk-song/1557641618,"February 21, 2021 - Не СожалеюTurks Nogai Folk Song · Genre · Alternative · Artist Links · Discover more music and artists similar to Turks Nogai Folk Song, like Titó, Timar, Uruk · Titó · Timar · Uruk · lascar · Will Vinson · Bill Munyon · ...",Nogai,Turkic
Turkic Music in Canada - Nogai Song - YouTube,https://www.youtube.com/watch?v=H-_rz8TjVPQ,"Turkic music on an Iranian instrument in the middle of a Canadian snowstorm in Québec, because why not. Published February 2, 2021 Views 9K",Nogai,Turkic
Turks Nogai Folk on Apple Music,https://music.apple.com/us/artist/turks-nogai-folk/1670058034,Listen to music by Turks Nogai Folk on Apple Music.,Nogai,Turkic
The wandering song of the Nogais: contemporary interpretations of an epic tradition - ResearchSPAce,https://researchspace.bathspa.ac.uk/14298/,"This study traces the foundational concept of Edige within the Nogai epic tradition, exploring what has survived oral transmission, for archetypes, cardinal characters and recurring themes. Moving into a musicological domain, materials, practices and traditions are collated and analysed for principles that define Nogai music in order that it might be documented, understood and re-made.",Nogai,Turkic
Nogais — Grokipedia,https://grokipedia.com/page/Nogais,"January 17, 2026 - Central to this heritage is the ... across Turkic groups including Nogais.[59] [60] Variants of the Edige epic in Nogai tradition highlight historical events tied to 14th-15th century steppe politics, with modern adaptations like the 2025 album Nine Rhapsodies about Edige seeking to revitalize its musical form.[61] ...",Nogai,Turkic
Nogai Tatar Music,https://www.youtube.com/playlist?list=PLnOSH5j1sQh85Vf0_FIYi7KURH_n9YAHr,"Enjoy the videos and music you love, upload original content, and share it all with friends, family, and the world on YouTube.",Nogai,Turkic
Turks Nogai Folk Song on Apple Music,https://music.apple.com/us/artist/turks-nogai-folk-song/1557641618,"Listen to music by Turks Nogai Folk Song on Apple Music. Find top songs and albums by Turks Nogai Folk Song including Kayda, Menim Nogayım and more.",Nogai,Turkic
