title,link,text,language,family
Austronesian peoples - Wikipedia,https://en.wikipedia.org/wiki/Austronesian_peoples,"The Austronesian peoples, sometimes referred to as Austronesian-speaking peoples, are a large collection of peoples who speak Austronesian languages, having settled in Taiwan...",Alor,Austronesian
Austronesian Music - YouTube,https://www.youtube.com/playlist?list=PLnOSH5j1sQh9pFS_rqvm3r2JtCD8AGOa-,"Austronesian Music. by steven white. • Playlist • 90 videos • 8,743 views.",Alor,Austronesian
The Alor-Pantar languages,https://langsci.github.io/22/main.pdf,"The major indigenous Austronesian language spoken on Alor and Pantar is Alorese, also referred to as Bahasa Alor, “Alor”, or “Coastal Alorese”. Klamer (2011) is a sketch of the language.",Alor,Austronesian
"Alor, a Papuan language spoken by around 25,000 people on Alor...",https://accentnetwork.com/alor/,"April 22, 2025. Austronesian.Alor Wanu – Echoes of the Island. Get a quote.",Alor,Austronesian
Austronesian Music - Melodigging,https://www.melodigging.com/genre/austronesian-music,"Description. Austronesian music is an umbrella term for the diverse musical traditions of Austronesian-speaking peoples, whose homelands stretch from Taiwan through Island...",Alor,Austronesian
musictheory.net,https://www.musictheory.net/lessons/14,Dots and Ties - Music Theory.,Alor,Austronesian
Certified Austronesian Classic | TikTok,https://www.tiktok.com/discover/certified-austronesian-classic,"Certified Austronesian Classic. 6.1M views. Discover the beauty of Austronesian classics! Explore cultures from Indonesia, Malaysia, and beyond with our curated content.",Alor,Austronesian
(PDF) Papuan-Austronesian language contact: Alorese from an areal...,https://www.academia.edu/34679222/Papuan_Austronesian_language_contact_Alorese_from_an_areal_perspective,"This article is about Alorese (Alor), an Austronesian language in eastern Indonesia.1 It focusses on the question how Alorese came to have the grammar and lexicon it has today.",Alor,Austronesian
Alorese language — Grokipedia,https://grokipedia.com/page/alorese_language,"Alorese is an Austronesian language spoken primarily along the northern coasts of Pantar and Alor islands in the Alor-Pantar archipelago of eastern Indonesia, with approximately 25,000...",Alor,Austronesian
Papuan-Austronesian language contact,https://scholarspace.manoa.hawaii.edu/server/api/core/bitstreams/71f962b2-c5dd-43d0-8598-a7904ed9b6f5/content,Papuan-Austronesian language contact: Alorese from an areal perspective.Papuan-Austronesian language contact. 74. indicates that Lamaholot is spoken on Alor and Pantar.,Alor,Austronesian
