title,link,text,language,family
Austroasiatic languages - Wikipedia,https://en.wikipedia.org/wiki/Austroasiatic_languages,"Despite the literal meaning of its name, only three Austroasiatic branches are actually spoken in South Asia: Khasic, Munda, and Nicobarese.",Kuay,Austro-Asiatic
Kuy people - Wikipedia,https://en.wikipedia.org/wiki/Kuy_people,"Elephant-related traditions are specific to the Kuy Ajiang or 'elephant Kuy', who captured and trained elephants and primarily live in Surin province. These Kuy traditionally caught elephants along the Dangrek mountain range, crossing into Cambodia.",Kuay,Austro-Asiatic
kuay - YouTube Music,https://music.youtube.com/playlist?list=PL2IRfqtwicAemcUx_E8OuJq9AAT6HCKzi,"With the YouTube Music app, enjoy over 100 million songs at your fingertips, plus albums, playlists, remixes, music videos, live performances, covers, and hard-to-find music you can’t get...",Kuay,Austro-Asiatic
Austro-Asiatic,https://accentnetwork.com/kuay/,"Apr 22, 2025 · Kuy, an Austroasiatic language spoken by around 300,000 in Cambodia, Thailand, and Laos.",Kuay,Austro-Asiatic
Paul Sidwell - Austroasiatic Bibliographic resources,https://sites.google.com/view/paulsidwell/austroasiatic-bibliographic-resources,Desegmentalization: Towards a Common Framework for the Modeling of Tonogenesis and Registrogenesis in Mainland Southeast Asia with Case Studies from Austroasiatic.,Kuay,Austro-Asiatic
"Stream Kuay Sushi music | Listen to songs, albums, playlists ...",https://soundcloud.com/kuay-sushi,"Play Kuay Sushi and discover followers on SoundCloud | Stream tracks, albums, playlists on desktop and mobile.",Kuay,Austro-Asiatic
DJ KUAY remix - YouTube Music,https://music.youtube.com/channel/UCqUD31PzuUlJ8T4vWqToW_Q,"Listen to music from DJ KUAY remix on YouTube Music - a dedicated music app with official songs, music videos, remixes, covers, and more.",Kuay,Austro-Asiatic
"Austroasiatic languages | Mon-Khmer, Munda & Vietic | Britannica",https://www.britannica.com/topic/Austroasiatic-languages,"Austroasiatic languages, stock of some 150 languages spoken by more than 65 million people scattered throughout Southeast Asia and eastern India. Most of these languages have numerous dialects.",Kuay,Austro-Asiatic
Austro-Asiatic etymology : List with all references,https://starlingdb.org/cgi-bin/etymology.cgi?single=1&basename=/data/aas/aaet&text_number=+397&root=config,"Presyllable: kǝN-. Austro-Asiatic etymology: Austro-Asiatic etymology. Modern Mon: khamau, camhau, samhau.Meaning: mouth. Borean etymology: Borean etymology. Proto-Austroasiatic: *bʔɔh.",Kuay,Austro-Asiatic
"Asiatic, Music, and friends volume one - Álbum de... - Apple Music",https://music.apple.com/es/album/asiatic-music-and-friends-volume-one/1862897053,"Abrir en Música. Asiatic, Music, and friends volume one.Asiatic Music. Hip-hop/Rap · 2026. Previsualizar.",Kuay,Austro-Asiatic
