title,link,text,language,family
Bidjara language - Wikipedia,https://en.wikipedia.org/wiki/Bidjara_language,"Australian Bidjara artist Christian Bumbarra Thompson employs his Bidjara language in his video work in an attempt to redistribute his language into the public realm. His work Gamu Mambu, which means ""Blood Song"", is a video work of a Dutch Baroque opera singer singing in Bidjara.",Yiningayi,Australian
Iningai - Wikipedia,https://en.wikipedia.org/wiki/Iningai,"The Iningai (Yiningayi) are an indigenous Australian people of the present-day Longreach Region in the state of Queensland. The traditional lands of the Iningai lay to the west of the Great Dividing Range as far as the Forsyth Range, [1] Maneroo Creek, and Longreach.",Yiningayi,Australian
Yothu Yindi - Wikipedia,https://en.wikipedia.org/wiki/Yothu_Yindi,"3 weeks ago - Galarrwuy had been named Australian ... 1992 for his work with Yothu Yindi. In December 2012, the Australian Recording Industry Association (ARIA) inducted the band into the ARIA Hall of Fame, as part of the ARIA Music Awards of 2012....",Yiningayi,Australian
Music of Australia - Wikipedia,https://en.wikipedia.org/wiki/Music_of_Australia,"June 4, 2026 - The music of Australia has an extensive history made of music societies. Indigenous Australian music forms a significant part of the unique heritage of a 40,000- to 60,000-year history which produced the iconic didgeridoo.",Yiningayi,Australian
Indigenous music of Australia - Wikipedia,https://en.wikipedia.org/wiki/Indigenous_music_of_Australia,"1 week ago - The traditional forms include many aspects of performance and musical instrumentation that are unique to particular regions or Aboriginal Australian groups; and some elements of musical tradition are common or widespread through much of the Australian continent, and even beyond.",Yiningayi,Australian
"Indigenous Australian music - Simple English Wikipedia, the free encyclopedia",https://simple.wikipedia.org/wiki/Indigenous_Australian_music,"February 25, 2022 - Australian indigenous music includes the music of Australian Aborigines and Torres Strait Islanders. They are all called Indigenous Australians. It includes a variety of distinctive traditional music styles practiced by Indigenous Australian people. It also has a range of contemporary musical ...",Yiningayi,Australian
OLAC resources in and about the Yiningayi language,http://olac.ldc.upenn.edu/language/ygi,"Other known names and dialect names: Iningai, Iningayi, Inningai, Mootaburra, Moothaburra, Muta-bura, Muttaburra, Tateburra, Terreburra, Yiningay Use faceted search to explore resources for Yiningayi language.",Yiningayi,Australian
"Yiningayi Language (YGI) – L1 & L2 Speakers, Status, Map ...",https://www.ethnologue.com/language/ygi/,Explore Yiningayi and 226 other languages used in Australia with Ethnologue: Languages of Australia —a downloadable PDF document that provides detailed analysis presented in formats not available in the online version of Ethnologue.,Yiningayi,Australian
YouTube Music,https://music.youtube.com/,"With the YouTube Music app, enjoy over 100 million songs at your fingertips, plus albums, playlists, remixes, music videos, live performances, covers, and hard-to-find music you can’t get...",Yiningayi,Australian
"Australian Music | Instruments, Music Artists & Famous Bands - Lesson | Study.com",https://study.com/academy/lesson/australian-music-instruments-artists.html,"May 8, 2025 - The most famous modern Australian song is ""Treaty"" by Yothu Yindi. The song was written as a protest song against the Australian government's treatment of the indigenous population.",Yiningayi,Australian
