title,link,text,language,family
Misima language - Wikipedia,https://en.wikipedia.org/wiki/Misima_language,"July 10, 2025 - Misima-Panaeati, also called Misiman or panapanaeati, is an indigenous Austronesian language spoken on the islands of Misima, Panaeati, and the islands of the eastern half of the Calvados Chain of Papua New Guinea.",Misima-Panaeati,Austronesian
Misima-Panaeati,https://docs.verbix.com/Languages/Misima-Panaeati,"Language family: Austronesian, Malayo-Polynesian, Central-Eastern Malayo-Polynesian, Eastern Malayo-Polynesian, Oceanic, Western Oceanic linkage, Papuan Tip linkage, Peripheral Papuan Tip linkage, Kilivila-Misima ... Misima-Panaeati is a language of Papua New Guinea.",Misima-Panaeati,Austronesian
"Misima-Panaeati language. Evangelism tools, church planting resources, Christian songs and audio bible study materials. Download free MP3s.",https://globalrecordings.net/en/language/mpx,"Each program is a customised and culturally relevant selection of scripts, and may include songs and music. ... Christian videos, Bibles and songs in Misima-Panaeyati - (SaveLongGod) The New Testament - Misima-Panaeyati - (Faith Comes By Hearing) The New Testament - Misima-Paneati - (PNG Scriptures) Misima Misiman Misima-Paneati Panaeati Panaieti Pana Misima Pana Panaeati Panayeti Paneate Paneyate Мисима-Панеати",Misima-Panaeati,Austronesian
The ASJP Database - Wordlist Misima Panaeati,https://asjp.clld.org/languages/MISIMA_PANAEATI,Austronesian > Malayo Polynesian > Central Easternmalayo Polynesian > Easternmalayo Polynesian > Oceanic > Westernoceaniclinkage > Papuantiplinkage > Peripheralpapuantiplinkage > Kilivila Misima,Misima-Panaeati,Austronesian
"Misima-Panaeati Language (MPX) – L1 & L2 Speakers, Status, Map, Endangered Level & Official Use | Ethnologue Free",https://www.ethnologue.com/language/mpx/,"Misima-Panaeati is a stable indigenous language of Papua New Guinea. It belongs to the Austronesian language family. Direct evidence is lacking, but the language is thought to be used as a first language by all in the ethnic community. It is used as a language of instruction in education.",Misima-Panaeati,Austronesian
OLAC resources in and about the Misima-Panaeati language,http://www.language-archives.org/language/mpx,"ONLINELegends collected at Misima and Panaeati, Papua. . Rev. HK. Bartlett. n.d. Pacific And Regional Archive for Digital Sources in Endangered Cultures (PARADISEC).",Misima-Panaeati,Austronesian
Mid East - Misima Island (Solomon Island Music) - YouTube,https://www.youtube.com/watch?v=UMYwGI5PZlE,"This is Mid East from the Solomon Islands with their track called 'Misima Island' which is sung in the Misiman (Misima-Panaeati) language and English.#mideas... Published May 14, 2008 Views 46K",Misima-Panaeati,Austronesian
Austronesian Music,https://www.youtube.com/playlist?list=PLnOSH5j1sQh9pFS_rqvm3r2JtCD8AGOa-,"Enjoy the videos and music you love, upload original content, and share it all with friends, family, and the world on YouTube.",Misima-Panaeati,Austronesian
Austronesian | Ethnologue Free,https://www.ethnologue.com/subgroup/447/,"Misima-Panaeati mpx, a language of Papua New Guinea · Nimoa-Sudest 2 · Rifao nmw, a language of Papua New Guinea · Sudest tgo, a language of Papua New Guinea · Yapese 1 · Yapese yap, a language of Micronesia · South Halmahera-West New Guinea 41 · South Halmahera 7 ·",Misima-Panaeati,Austronesian
Austronesian Music - YouTube,https://www.youtube.com/channel/UCGAXcH95xpp9X5z3iZDZl6Q,"Hi everyone! Welcome to Austronesian Music🎶This channel mainly posts music from Austronesian countries and languages, and also other songs of languages of S...",Misima-Panaeati,Austronesian
