title,link,text,language,family
Tarok language - Wikipedia,https://en.wikipedia.org/wiki/Tarok_language,"Tarok (Tarok: iTárók), also known as Yergam or Appa is a language spoken by around 520,000 people primarily in the southeast of Nigeria's Plateau State, where it serves as a local lingua franca. Tarok is a member of the Plateau group of the Atlantic–Congo family.",Tarok,Niger-Congo
Tarokoid | Ethnologue Free,https://www.ethnologue.com/subgroup/2163/,"Volta-Congo 1380. Benue-Congo 985. Plateau 58. Tarokoid. Yangkam bsx, a language of Nigeria.Tarok yer, a language of Nigeria.",Tarok,Niger-Congo
Microsoft Word - Reduplication-Tarok Unicode.doc,https://rogerblench.info/Language/Niger-Congo/BC/Plateau/Tarokoid/Tarok/Grammar/Tarok+reduplication.pdf,"The Tarok [=Yergam] people live primarily in the region around Langtang in south-east Plateau State, Nigeria. Tarok was first described by Fitzpatrick (1911). Robinson (1976) is a brief exploration of the morphology of possessives which involves an unusual type of reduplication.",Tarok,Niger-Congo
Tarok Song from Langtang Plateau State | TikTok,https://www.tiktok.com/discover/tarok-song-from-langtang-plateau-state,"Tarok tribe cultural dressing, Tarok girl music, Langtang Plateau songs, Tarok cultural heritage, Tarok traditional attire Last updated 2026-03-02.",Tarok,Niger-Congo
What Languages do People Speak in Nigeria?,https://worldpopulationreview.com/countries/nigeria/language,"It is from the Niger-Congo language family and has as many as 24 million native speakers, both within and outside of Nigeria. There are over 20 dialects of Igbo, but Umuahia and Owerri are considered to be the official dialects.",Tarok,Niger-Congo
Tarok in Nigeria people group profile | Joshua Project,https://joshuaproject.net/people_groups/15274/NI,"Learn about the Tarok in Nigeria people group. Profiles include statistics, text, photo, map, progress indicator and language resources.The Tarok are an agrarian people of southeast Plateau State in central Nigeria, calling their land Tarok and language Tarok.",Tarok,Niger-Congo
A comparative morphology of non-productive Tarok affixes and stems for,https://llacan.cnrs.fr/nigercongo2/discussions/Longtau-paper2.pdf,"e) The retention of a Plateau, Benue-Congo or Niger-Congo root or affix in Tarok but not in the other Tarokoid languages is a good case for reconstruction to Proto-Tarokoid. 2.1 Comparative morphology of Sur/Tarok non-productive noun prefixes.",Tarok,Niger-Congo
Nigeria (Tarok) - Song with Ensemble - YouTube,https://www.youtube.com/watch?v=CtzGBpFiwVs,About Press Copyright Contact us Creators Advertise Developers Terms Privacy Policy & Safety How...,Tarok,Niger-Congo
Wikitongues | yer,https://wikitongues.org/languages/yer/,Countries of origin. Nigeria. Writing systems. Latin. Linguistic genealogy. Niger-Congo. Tarok resources. Videos. Submit a video.,Tarok,Niger-Congo
Google,https://www.google.com/,"Поиск информации в интернете: веб страницы, картинки, видео и многое другое.",Tarok,Niger-Congo
