title,link,text,language,family
Duun language - Wikipedia,https://en.m.wikipedia.org/wiki/Duun_language,"Duun is a Mande language of Mali. There are three varieties of Duun, West Duun, or Duungooma (also known as Du, Samogho-sien) and Banka or Bankagooma, in Mali, and East Duun, or Dzùùn (goo), in Burkina Faso. These are clearly distinct but have a reasonable degree of mutual intelligibility with each other. Dialects of East Duun, Kpan (Kpango, Samoro-guan) and Dzùùngoo (Samogo-iri), are ...",Dzùùngoo,Niger-Congo
Music of the Democratic Republic of the Congo - Wikipedia,https://en.m.wikipedia.org/wiki/Music_of_the_Democratic_Republic_of_the_Congo,"Congolese music incorporates a variety of musical traditions. [1][2] The traditional music serves as entertainment and as a means of expressing customs, emotions, and social values, with each ethnic group developing its own styles of singing, dancing, and vocal expression, which are typically performed at important ceremonies such as births ...",Dzùùngoo,Niger-Congo
Congo Songs 2026 ★ Top Congolese Music Playlist - YouTube,https://www.youtube.com/playlist?list=PLg48S-qywklteibKVsdVfrThl1LjR03Gh,"Music is life that's why our hearts have beats, WhatsApp me For Promo +250788846368 If you like This playlist, please save it. This congolese playlist is upd...",Dzùùngoo,Niger-Congo
Hot Congo Song 2025 Rhumba - YouTube Music,https://music.youtube.com/playlist?list=PLo30Vjchm8WZLMY4DDyVlihPmeRuOr7uc,"Hot Congo Song 2025 Rhumba - Best Congolese Music 2025 (Popular Congolese Hits 2025-2026) Top Congolese Music Playlist 2025 ~ Radio Congo Songs 2025 Immerse yourself in the vibrant sounds of the Hot Congo Song 2025 Rhumba, where the heartbeat of Congolese culture resonates through every note. This collection showcases the Best Congolese Music 2025, featuring a mix of seasoned artists and ...",Dzùùngoo,Niger-Congo
Congo All Songs - DJ Mwanga,https://djmwanga.com/tag/congo,"Congo All Songs Audio and Video, Stream download now nyimbo mpya za Congo All Songs latest mp3, mp4 and albums.",Dzùùngoo,Niger-Congo
Phonologie et morphosyntaxe du dzùùngoo de Samogohiri,https://www.koeppe.de/titel_phonologie-et-morphosyntaxe-du-dzuungoo-de-samogohiri,"Le dzùùngoo appartient à la grande famille des langues Niger-Congo, et plus particulièrement à la branche nord-ouest du groupe mandé. Le terme samogho vient du bambara; il se réfère aussi bien à la langue qu’aux membres de plusieurs ethnies différentes au Burkina Faso et au Mali; il est surtout utilisé par les voisins de ces ...",Dzùùngoo,Niger-Congo
"Dzùùngoo AI — Translation, Text-to-Speech & Speech Recognition | Vambo AI",https://vambo.ai/languages/dzoongoo,"Dzùùngoo (Dzùùngoo) is a Niger-Congo language spoken by 5K people in Burkina Faso. Get Dzùùngoo translation, text-to-speech, speech recognition, and custom AI models with Vambo AI.",Dzùùngoo,Niger-Congo
Paul Solomiac: Phonologie et morphosyntaxe du dzùùngoo,https://www.academia.edu/145321423/Paul_Solomiac_Phonologie_et_morphosyntaxe_du_dzùùngoo,"Solomiac describes the Western Mande language Dzùùngoo spoken by the ethnic group of the Dzùùn, which are part of a complex known as Samogo. Dzùùngoo is spoken in two areas in southwestern Burkina Faso, which form islands of Mande languages almost entirely surrounded by speakers of Gur languages (the Senufo languages Sicite, Nanerige, the southern Central-Gur language Curama or Turka ...",Dzùùngoo,Niger-Congo
Congo Songs 2025 ★ Top Congolese Music Playlist,https://soundcloud.com/21charts/sets/congo-songs-2024-top-congolese,"Listen to Congo Songs 2025 ★ Top Congolese Music Playlist, a playlist curated by 21charts on desktop and mobile.",Dzùùngoo,Niger-Congo
,"/clev?event=StartpageResultClick&sc=a8mbuE7dQj68YRTti5R9FAvGlmc4E89a9cJS85x0wUJbh4uh5X9rV3qrSvRlW6Wjv3g2uTQtznuo0KQj5SxzoK5OOZFJPP4bb&payload={""bdsSessionId"":""cd966a37409c4d1ca833ff6ed7257c5c"",""cheqId"":"""",""countryCode"":""US"",""deviceType"":""mobile"",""endpoint"":""search.serp"",""hasGoogleAds"":false,""page_id"":""1iqr8sCGZ1qahk8qu"",""queryCategory"":""web"",""segment"":""startpage.udog"",""session_id"":""U38Uy4Qsff2PFb9Y"",""surface"":""serp-web"",""transport"":""href-request""}",,Dzùùngoo,Niger-Congo
