title,link,text,language,family
"Stream Sepik music | Listen to songs, albums, playlists for free on SoundCloud",https://soundcloud.com/sepikbandofficial,"Play Sepik and discover followers on SoundCloud | Stream tracks, albums, playlists on desktop and mobile.",Pefiyahe,Sepik
D160_5-027 - Sepik songs (Sepik Tape 1b),https://researchdata.edu.au/d1605-027-sepik-tape-1b/1565679,MID- SEPIK - Recorded October 1955Tape 1B SepikCUT 1 Sing Sing Bilong Pait (war chant) song of Victory after return of a raiding party to its village. The singing is interluded with menaces and imprecations.CUT 2 Wanyan - Song with flutes and ...,Pefiyahe,Sepik
Sepik Songs and Interviews | University of Wollongong Archives,https://archivesonline.uow.edu.au/nodes/view/3196,"1. Crime does not pay -- 2. A health talk from Ambunti on the Sepik River -- 3. Health talk number two from Ambunti.Extent00:29:54SubjectPapua New GuineaSocial conditionsManners and customsCollection NameCochrane Papua New Guinea collection : Music and Radio Broadcast RecordingsRightsThis item by University of Wollongong Library is licensed under a Creative Commons Attribution-NonCommercial-ShareAlike 3.0 Australia LicenseSourceUniversity of Wollongong Archives, collection D160/05/31Item IDD160/05/31Collection IDD160GeoTagnot specified",Pefiyahe,Sepik
Sepik songs | University of Wollongong Archives,https://archivesonline.uow.edu.au/nodes/view/3193,Read the full record details for Audio: Sepik songs,Pefiyahe,Sepik
"Sepik Collectives Songs MP3 Download, New Songs & Albums | Boomplay",https://www.boomplay.com/artists/50079778,"Listen to Sepik Collectives latest songs and albums online, download Sepik Collectives songs MP3 for free, watch Sepik Collectives hottest music videos and interviews and learn about Sepik Collectives biography on Boomplay.",Pefiyahe,Sepik
Sepik Collectives on Apple Music,https://music.apple.com/pg/artist/sepik-collectives/1586516797,Listen to music by Sepik Collectives on Apple Music.,Pefiyahe,Sepik
SEPIK MUSIC,https://www.youtube.com/playlist?list=PLZnECTtxdOWOTWvQVlXBqA01UKE0tpYGk,"Enjoy the videos and music you love, upload original content, and share it all with friends, family, and the world on YouTube.",Pefiyahe,Sepik
Sepik Medley - song and lyrics by Avisat Band Of Wewak,https://open.spotify.com/track/1A9MyCdvsD6xk6otWto4DJ,"February 1, 2023 - Listen to Sepik Medley on Spotify. Song · Avisat Band Of Wewak · 2023",Pefiyahe,Sepik
"Stream DJ SEPIK music | Listen to songs, albums, playlists for free on SoundCloud",https://soundcloud.com/dj-sepik,"Play DJ SEPIK and discover followers on SoundCloud | Stream tracks, albums, playlists on desktop and mobile.",Pefiyahe,Sepik
Sepik Collectives on Amazon Music,https://www.amazon.com/music/player/artists/B0B5LVMQHF/sepik-collectives,Check out Sepik Collectives on Amazon Music. Stream ad-free or purchase CD's and MP3s now on Amazon.,Pefiyahe,Sepik
