title,link,text,language,family
Sino-Tibetan languages - Wikipedia,https://en.wikipedia.org/wiki/Sino-Tibetan_languages,"Sino-Tibetan (also referred to as Trans-Himalayan) is a family of more than 400 languages, second only to Indo-European in number of native speakers. Around 1.4 billion people speak a Sino-Tibetan language. The vast majority of these are the 1.3 billion native speakers of Sinitic languages.",Kok Borok,Sino-Tibetan
"Tibetan Meditation Music, Soothing Music, Relaxing Music... - YouTube",https://www.youtube.com/watch?v=rmPmq-HlG5g,"Get the new Yellow Brick Cinema iOS app for a 7-day FREE trial: https://apple.co/30uHqHeTibetan Meditation Music, Soothing Music, Relaxing Music Meditation",Kok Borok,Sino-Tibetan
Glottolog 5.3 - Kok Borok,https://glottolog.org/resource/languoid/id/kokb1239,Unclassified Sino-Tibetan (1). Kokborok language [en]. Lenga Kok Borok [pms]. Lingua Kokborok [la].,Kok Borok,Sino-Tibetan
Kokborok,https://ipfs.io/ipfs/QmXoypizjW3WknFiJnKLwHCnL72vedxjQkDDP1mXWo6uco/wiki/Kokborok.html,Kokborok is a Sino-Tibetan language family of East Asia and South East Asia. It is closely related to the Dimasa language of neighbouring of Assam.,Kok Borok,Sino-Tibetan
Kok Borok,https://ttb.org/global-reach/regions-languages/languages/kok-borok,K o k Borok. Explore Regions.KokBorok_Jamatia.,Kok Borok,Sino-Tibetan
Kok Borok Language Sample | Language Museum,https://www.language-museum.com/encyclopedia/k/kok-borok.php,"If you want to get a flavour of the Kok Borok language, check out a small sample at the Language Museum.India (658,000) - Bangladesh (78,000) - Total (736,000). Classification. Sino-Tibetan | Tibeto-Burman.",Kok Borok,Sino-Tibetan
Sino-Tibetan language spoken in India and Bangladesh - Wikidata,https://www.wikidata.org/wiki/Q35947,No label defined. – English. Kokborok. Sino-Tibetan language spoken in India and Bangladesh.,Kok Borok,Sino-Tibetan
A Study on the Origin of the Kokborok Language - IJFMR,https://www.ijfmr.com/research-paper.php?id=55648,"This research paper aims to discuss the origin of the Kokborok language, which is spoken in the Northeastern state of Tripura. The Bodo-Garo group of languages, classified under the Tibeto-Burman branch of the Sino-Tibetan family, is represented by nine...",Kok Borok,Sino-Tibetan
Kokborok Language Words - 101+ Words Related To Kokborok...,https://thecontentauthority.com/blog/words-related-to-kokborok-language,"In today's article, we will delve into a fascinating aspect of language - the words related to Kokborok, a language predominantly spoken in Tripura, India.A subgroup of the Tibeto-Burman language family that includes Kokborok. Sino-Tibetan.",Kok Borok,Sino-Tibetan
Kok Borok Translator | Free & AI-Powered,https://anythingtranslate.com/translators/kok-borok-translator/,"The Kok Borok Translator is your go-to online tool that effortlessly transforms your content from Normal Language into the beautiful, melodious Kok Borok! This rich language, spoken primarily in Tripura, India...",Kok Borok,Sino-Tibetan
