title,link,text,language,family
Lakes Plain languages - Wikipedia,https://en.wikipedia.org/wiki/Lakes_Plain_languages,"The Lakes Plain languages are a family of Papuan languages, spoken in the Lakes Plain of Indonesian New Guinea. They are notable for being heavily tonal and for their lack of nasal consonants.",Tause,Lakes Plain
Tause language - Wikipedia,https://en.wikipedia.org/wiki/Tause_language,"The Tause only made contact with the outside world in 1982. The Tause language has been widely reported to be related to the neighboring Lakes Plain languages; however, this conclusion is based on little evidence.",Tause,Lakes Plain
"Stream Tause music | Listen to songs, albums, playlists for ...",https://soundcloud.com/tause,"Play Tause and discover followers on SoundCloud | Stream tracks, albums, playlists on desktop and mobile.",Tause,Lakes Plain
YouTube Music,https://music.youtube.com/,"With the YouTube Music app, enjoy over 100 million songs at your fingertips, plus albums, playlists, remixes, music videos, live performances, covers, and hard-to-find music you can’t get...",Tause,Lakes Plain
"Stream Tause Luiz Mutambi music | Listen to songs, albums ...",https://soundcloud.com/tauraimutambi,"Play Tause Luiz Mutambi and discover followers on SoundCloud | Stream tracks, albums, playlists on desktop and mobile.",Tause,Lakes Plain
Tause language — Grokipedia,https://grokipedia.com/page/tause_language,"The Tause language is classified as a member of the Lakes Plain family, a group of non-Austronesian Papuan languages spoken in the lowland Lakes Plain region of Indonesian Papua.",Tause,Lakes Plain
Lakes Plain languages - Wikiwand,https://www.wikiwand.com/en/articles/Central_Lakes_Plain_languages,"The Lakes Plain languages are a family of Papuan languages, spoken in the Lakes Plain of Indonesian New Guinea. They are notable for being heavily tonal and for their lack of nasal consonants.",Tause,Lakes Plain
Towards a reconstruction and reclassification of the Lakes Plain...,https://openresearch-repository.anu.edu.au/server/api/core/bitstreams/256b044b-1944-4c3a-91bb-e3deb5729abc/content,"East Lakes Plain Family, as classified by Voorhoeve 1 975 and Silzer and Clouse 199 1 . The data available for these languages was considered insufficient for drawing any conclusions, although they are included in the final reclassification offered at the end of this paper.",Tause,Lakes Plain
discogs.com/master/207071-Manfred-Manns-Plain-Music-Plains-Music,https://www.discogs.com/master/207071-Manfred-Manns-Plain-Music-Plains-Music,Manfred Mann's Plain Music - Plains Music.,Tause,Lakes Plain
Palm Lakes - Heart On The Line (Official Music Video) - YouTube,https://www.youtube.com/watch?v=qU25GVS986c,О сервисе Прессе Авторские права Связаться с нами Авторам Рекламодателям...,Tause,Lakes Plain
