title,link,text,language,family
Wogeo language - Wikipedia,https://en.wikipedia.org/wiki/Wogeo_language,"Words in Wogeo have lexical stress —it creates both lexical and grammatical distinctions, primarily realized through lengthening and changing the quality of the stressed vowel. The accent can be on the penultimate or ultimate syllable, with the penultimate accent considered unmarked.",Wogeo,Austronesian
Austronesian peoples - Wikipedia,https://en.wikipedia.org/wiki/Austronesian_peoples,2 weeks ago - Gong ensembles are also a common musical heritage of Island Southeast Asia. The casting of gong instruments is believed to have originated from the Bronze Age cultures of Mainland Southeast Asia. It spread to the Austronesian islands initially through trade as prestige goods.,Wogeo,Austronesian
Taiwanese Indigenous pop music - Wikipedia,https://en.wikipedia.org/wiki/Taiwanese_Indigenous_pop_music,"March 26, 2026 - Taiwanese Indigenous pop music comprises contemporary songs performed in Austronesian languages native to Taiwan, blending modern pop music with Indigenous linguistic and cultural elements. It has steadily gained mainstream recognition over the past two decades, reflecting a broader cultural ...",Wogeo,Austronesian
Austronesian Music - YouTube,https://www.youtube.com/playlist?list=PLnOSH5j1sQh9pFS_rqvm3r2JtCD8AGOa-,Linguists continue to debate the history and categorization of these languages.....a specialized academic study. The Dong culture of western China has been identified as Austronesian in recent...,Wogeo,Austronesian
Austronesian Music - YouTube,https://www.youtube.com/@austronesianmusic6149,"Hi everyone! Welcome to Austronesian Music🎶This channel mainly posts music from Austronesian countries and languages, and also other songs of languages of Southeast Asia.",Wogeo,Austronesian
"Wogeo texts : myths, songs and spells from Wogeo Island ...",https://catalogue.nla.gov.au/catalog/3797988,"""Wogeo is an Austronesian language spoken on the islands of Wogeo (Vokeo) and Koil in East Sepik Province on the north coast of Papua New Guinea"" -- p.5. Includes bibliographical references: p [93-94].",Wogeo,Austronesian
"Wogeo Texts. Myths, songs and spells from Wogeo Island, Papua ...",https://journals.openedition.org/jso/2172?lang=en,"L’île de Wogeo, qui forme avec sa plus proche voisine Koil la pointe ouest des îles Schouten, à 70 km environ au nord des côtes de l’East Sepik Province, en Papouasie Nouvelle-Guinée, est surtout connue en Occident par les recherches d’Ian Hogbin (marquées par un livre au titre mémorable, The Island of Menstruating Men.",Wogeo,Austronesian
"Wogeo Texts. Myths, songs and spells from Wogeo Island, Papua ...",https://journals.openedition.org/jso/2172,"Myths, songs and spells from Wogeo Island, Papua New Guinea, Oslo, The Kon-Tiki Museum, Occasional Papers 8, 96 p., bibliogr., 4 cartes, 1 ill. noir et blanc.",Wogeo,Austronesian
Stream euraxx | Listen to Austronesian traditional music ...,https://soundcloud.com/euraxx/sets/austronesian-traditional-music,"Listen to Austronesian traditional music, a playlist curated by euraxx on desktop and mobile.",Wogeo,Austronesian
Wogeo | Encyclopedia.com,https://www.encyclopedia.com/humanities/encyclopedias-almanacs-transcripts-and-maps/wogeo,"February 16, 2021 - Identification. The Wogeo, who call themselves Wageva, are the Melanesian inhabitants of the island of Wogeo off the north coast of Papua New Guinea. Wogeo is well described for the period from 1934 to 1948, but it has not been studied closely before or since that time.",Wogeo,Austronesian
