title,link,text,language,family
Gumawana language - Wikipedia,https://en.m.wikipedia.org/wiki/Gumawana_language,Gumawana (sometimes also referred to by the exonym Gumasi) is an Austronesian language spoken by people living on the Amphlett Islands of the Milne Bay Province of Papua New Guinea.,Gumawana,Austronesian
Indigenous music of Australia - Wikipedia,https://en.m.wikipedia.org/wiki/Indigenous_music_of_Australia,"Indigenous music of Australia comprises the music of the Aboriginal and Torres Strait Islander peoples of Australia, intersecting with their cultural and ceremonial observances, through the millennia of their individual and collective histories to the present day. [1][2][3][4] The traditional forms include many aspects of performance and ...",Gumawana,Austronesian
Austronesian Music - YouTube,https://www.youtube.com/@austronesianmusic6149,"Hi everyone! Welcome to Austronesian Music🎶This channel mainly posts music from Austronesian countries and languages, and also other songs of languages of Southeast Asia. Hope you all enjoy🤗 ...",Gumawana,Austronesian
Austronesian Music - YouTube,https://www.youtube.com/playlist?list=PLnOSH5j1sQh9pFS_rqvm3r2JtCD8AGOa-,"Austronesian culture includes more than 1200 ethnic groups, across South Asia, Southeast Asia, Taiwan, the Philippines, parts of China, as well as the Pacific as far afield as the Maori in New ...",Gumawana,Austronesian
ABVD: Gumawana,https://abvd.eva.mpg.de/austronesian/language.php?id=511,A Database of Basic Austronesian Vocabulary Resources: ABVD: Alternate Wordlist for Gumawana Ethnologue Information for gvs OLAC Information for gvs World Atlas of Language Structures Information for gmw [Suggest a resource],Gumawana,Austronesian
Stream euraxx | Listen to Austronesian traditional music playlist ...,https://soundcloud.com/euraxx/sets/austronesian-traditional-music,"Listen to Austronesian traditional music, a playlist curated by euraxx on desktop and mobile.",Gumawana,Austronesian
Austronesian Soundscapes: Performing Arts in Oceania and ... - JSTOR,https://www.jstor.org/stable/j.ctt46mvnd,"Austronesian Soundscapes is a collection of essays on Austronesian musics that transcends disciplinary frontiers in the humanities and social sciences. In all of Austronesia, music plays a crucial role in the negotiation of cultural identities; yet research on the diversity of the Austronesian cultural belt's music has hitherto been rather sparse.",Gumawana,Austronesian
Austronesian Music - Music genre - Rate Your Music,https://rateyourmusic.com/genre/austronesian-music/,"Austronesian music nowadays refers to the ongoing evolution and fusion of various cultural influences from foreign and neighbouring cultures. These influences have over the centuries introduced new instruments, styles, and genres, blending age-old elements with newer traditions.",Gumawana,Austronesian
Austronesian Music - Melodigging,https://www.melodigging.com/genre/austronesian-music,"Austronesian music is an umbrella term for the diverse musical traditions of Austronesian-speaking peoples, whose homelands stretch from Taiwan through Island Southeast Asia to Oceania and Madagascar.",Gumawana,Austronesian
,"/clev?event=StartpageResultClick&sc=a8mbuE7dQj1zGjA0U3vcvCXTEVIQqqn8R3a0hg4vvSzBxkKlirz3IxJYpWalNkf1FGBS1AvTus5zUPAob5tX3kS6VUYQWEPfL&payload={""bdsSessionId"":""bc8b51045f414ad58819409817c738c6"",""cheqId"":"""",""countryCode"":""US"",""deviceType"":""mobile"",""endpoint"":""search.serp"",""hasGoogleAds"":false,""page_id"":""14BvnezSz7loKHLGn"",""queryCategory"":""web"",""segment"":""startpage.udog"",""session_id"":""f4gtGYUHrCUzQw0w"",""surface"":""serp-web"",""transport"":""href-request""}",,Gumawana,Austronesian
