title,link,text,language,family
Nilo-Saharan languages - Wikipedia,https://en.wikipedia.org/wiki/Nilo-Saharan_languages,"The Nilo-Saharan languages are a proposed linguistic family consisting of around 210 Native African languages spoken by somewhere around 70 million speakers, mainly in the upper parts of the Chari and Nile rivers, including historic Nubia, north of where the two tributaries of the Nile meet.",Ndrulo,Nilo-Saharan
Nilo-Saharan | Ethnologue Free,https://www.ethnologue.com/subgroup/39/?cf=1&token=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJjbGllbnRfaXAiOiI5NS4xMDguMjEzLjc4IiwiaXNfY29udHJpYnV0b3IiOmZhbHNlLCJpc19hdXRoZW50aWNhdGVkIjpmYWxzZSwibGV2ZWwiOiJGcmVlIiwicHJvZmlsZV9uYW1lIjoiIiwibmV0d29ya19uYW1lIjoiIiwicmVjdXJseV9pZCI6IiIsInJvbGUiOiIiLCJwaG90b191cmwiOiIiLCJ0eXBlIjoiRnJlZSIsInVzZXJfZW1haWwiOiIiLCJleHAiOjE3MzMwOTEwMTIsImlhdCI6MTczMjgzMTgxMn0.WZUbM6rDh3EsDWBnecXDvgywj1GQAYNL8AX7r_D5hTM,"Nilo-Saharan. Subgroup of 210 languages.Ndrulo dno, a language of Democratic Republic of the Congo.",Ndrulo,Nilo-Saharan
Ndrulo | Uganda,https://uganda.sil.org/language_development/language_programmes/ndrulo,"They call their language Ndrŭló. Quick facts. Population: 18,919 (2014). Location: Zombo District. Language family: Nilo-Saharan > Central Sudanic > Lendu. Ethnologue ISO code: dno.",Ndrulo,Nilo-Saharan
"Category:Ndrulo language - Wiktionary, the free dictionary",https://en.wiktionary.org/wiki/Category:Ndrulo_language,This is the main category of the Ndrulo language. It is spoken in the Democratic Republic of the Congo and Uganda. Information about Ndrulo,Ndrulo,Nilo-Saharan
Nilo-Saharan,https://lingweb.eva.mpg.de/channumerals/Nilo-Saharan.htm,The Nilo-Saharan Languages. Bertaː Berta. Central Sudanic,Ndrulo,Nilo-Saharan
Nilo-Saharan Language Family - Structure & Dialects - MustGo,https://www.mustgo.com/worldlanguages/nilo-saharan-language-family/,"The Nilo-Saharan language family includes 204 extremely diverse languages spoken by roughly 35 million people in the interior of northern Africa, including the greater Nile basin and its tributaries, as well as the central region of the Sahara desert.",Ndrulo,Nilo-Saharan
Nilo-Saharan Languages - SourceWatch,https://www.sourcewatch.org/index.php/Nilo-Saharan_Languages,"Nilo-Saharan Languages are a family of 205 languages. The most common are Dholuo in Kenya and Kanuri in Nigeria with 3.5 million speakers each. The next largest, measured by number of speakers are: Kalenjin; Dinka, Lugbara; Lango; Maa; Acholi; Lendu; Ngambay...",Ndrulo,Nilo-Saharan
Nilo-Saharan languages | African Language Family | Britannica,https://www.britannica.com/topic/Nilo-Saharan-languages,"The Nilo-Saharan languages are a language family in Africa, proposed in 1963 by American linguist Joseph H. Greenberg. They are believed to have descended from a common ancestral language.",Ndrulo,Nilo-Saharan
NILO-SAHARAN: DHOLUO & GAO SONGHAY - YouTube,https://www.youtube.com/watch?v=A_44df1whkY,О сервисе Прессе Авторские права Связаться с нами Авторам Рекламодателям...,Ndrulo,Nilo-Saharan
Best Romantic Love Songs 2026 Emotional Chill Music Album Sahara...,https://mp3izzi.cc/music/best+romantic+love+songs+2026+emotional+chill+music+album+sahara+strings/,"Прослушиваний: 6,028. Битрейт: 320 Kbps. Загрузил: Sahara Strings и Melodiya Love —. скачать и слушать онлайн mp3 треки совершенно бесплатно.",Ndrulo,Nilo-Saharan
