title,link,text,language,family
Pwo Karen languages - Wikipedia,https://en.wikipedia.org/wiki/Pwo_Karen_languages,"Sino-Tibetan language group of Burma.The Pwo Karen language is one of the main groups of the Karen languages, alongside the S'gaw Karen language and Pa'O. The Pwo Karen language contains four different dialects, which are at best marginally mutually intelligible","Karen, Pwo Northern",Sino-Tibetan
Karen Pwo Northern | Mark 9:33-50,https://www.youtube.com/watch?v=WrT82_ed1xo,"Thailand Bible Society Bible Text in Karen Pwo, Northern language © Thailand Bible Society www.thaibible.or.th/ Audio recording of the Bible Text ℗ 2013 Hosanna Courtesy of LUMO Project Films Playlist URL: • Плейлист Download App: http://Bible.is Twitter: / bibleis Facebook...","Karen, Pwo Northern",Sino-Tibetan
Sino-Tibetan | Ethnologue Free,https://www.ethnologue.com/subgroup/236/?token=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJjbGllbnRfaXAiOiI5NS4xMDguMjEzLjE4NyIsImlzX2NvbnRyaWJ1dG9yIjpmYWxzZSwiaXNfYXV0aGVudGljYXRlZCI6ZmFsc2UsImxldmVsIjoiRnJlZSIsInByb2ZpbGVfbmFtZSI6IiIsIm5ldHdvcmtfbmFtZSI6IiIsInJlY3VybHlfaWQiOiIiLCJyb2xlIjoiIiwicGhvdG9fdXJsIjoiIiwidHlwZSI6IkZyZWUiLCJ1c2VyX2VtYWlsIjoiIiwiZXhwIjoxNzMyMzg5MDc4LCJpYXQiOjE3MzIxMjk4Nzh9.SX19b0p8FYMW2dZ8fKLPalUNIkJ5NKj_cu4j6sc2L90,"Sino-Tibetan. Subgroup of 462 languages.Karen, Pwo Northern pww, a language of Thailand.","Karen, Pwo Northern",Sino-Tibetan
Pwo Northern Karen - pww (Sino-Tibetan) - PeopleGroups.org,https://peoplegroups.org/language/pww/,"Pwo Northern Karen (pww) is part of the Sino-Tibetan family and Sino-Tibetan, Tibeto-Burman, Karenic, Peripheral class. Pwo Northern Karen speaking People Groups across the world: Fast Facts: Types.","Karen, Pwo Northern",Sino-Tibetan
"Karen, Pwo Northern in Thailand people group profile | Joshua Project",https://joshuaproject.net/index.php/people_groups/20333/TH,"The Northern Pwo Karen live in northern Thailand, mostly in the mountains, but some on the plains, in Chiang Mai, Mae Hong Son and Lamphun provinces.","Karen, Pwo Northern",Sino-Tibetan
Glottolog 5.3 - Sino-Tibetan,https://glottolog.org/resource/languoid/id/sino1245,Pwo Northern Karen. Unclassified Sino-Tibetan (1).,"Karen, Pwo Northern",Sino-Tibetan
Karen — The Culture Atlas,https://thecultureatlas.com/cultures/karen,"The **Karenic languages**, a branch of the Sino-Tibetan language family, consist of several dialects spoken by different Karen groups. The most prominent dialects include **Sgaw Karen** and **Pwo Karen**, each with its distinct phonetic and grammatical characteristics.","Karen, Pwo Northern",Sino-Tibetan
KAREN – Languages Remote,https://languagesremote.com.au/karen/,"The Karen languages, members of the Tibeto-Burman group of the Sino-Tibetan language family, consist of three mutually unintelligible branches: Sgaw, Eastern Pwo, and Western Pwo.","Karen, Pwo Northern",Sino-Tibetan
ww-article-cache-1.s3.amazonaws.com/en/Northern_Pwo_language,https://ww-article-cache-1.s3.amazonaws.com/en/Northern_Pwo_language,"Language family. Sino-Tibetan. (Tibeto-Burman). Karen languages.Northern Pwo consists of the mutually intelligible dialects of Mae Ping, Omkoi (Hod), and Mae Sarieng.","Karen, Pwo Northern",Sino-Tibetan
"Full text of ""enwiki-Northern_Pwo_language-20200725.pdf""",https://archive.org/stream/enwiki-Northern_Pwo_language-20200725.pdf/enwiki-Northern_Pwo_language-20200725_djvu.txt,"Northern Pwo, or Phlong, is a Karen language of Thailand. It is not intelligible with other varieties of Pwo, though it is close to Phrae Pwo. Northern Pwo consists of the mutually intelligible dialects of Mae Ping, Omkoi (Hod), and Mae Sarieng. Distribution.","Karen, Pwo Northern",Sino-Tibetan
