title,link,text,language,family
Austronesian peoples - Wikipedia,https://en.wikipedia.org/wiki/Austronesian_peoples,"The Austronesian peoples, sometimes referred to as Austronesian-speaking peoples, are a large collection of peoples who speak Austronesian languages, having settled in Taiwan...",Sawai,Austronesian
Austronesian Music - YouTube,https://www.youtube.com/playlist?list=PLnOSH5j1sQh9pFS_rqvm3r2JtCD8AGOa-,"Austronesian Music. by steven white. • Playlist • 90 videos • 8,743 views.",Sawai,Austronesian
Austronesian Music - Melodigging,https://www.melodigging.com/genre/austronesian-music,"Description. Austronesian music is an umbrella term for the diverse musical traditions of Austronesian-speaking peoples, whose homelands stretch from Taiwan through Island...",Sawai,Austronesian
Certified Austronesian Classic | TikTok,https://www.tiktok.com/discover/certified-austronesian-classic,"Certified Austronesian Classic. 6.1M views. Discover the beauty of Austronesian classics! Explore cultures from Indonesia, Malaysia, and beyond with our curated content.",Sawai,Austronesian
muse.jhu.edu/article/25381,https://muse.jhu.edu/article/25381,"Rejoinder: Occam and the Proto-Austronesian ""Diphthongs"".",Sawai,Austronesian
Threads,https://www.threads.com/login/,Cals Callection X Warner Music U: Pär-Dē for the Ppl.,Sawai,Austronesian
Keyboard Ear Training,https://www.musictheory.net/exercises/ear-keyboard,Keyboard Ear Training - Music Theory.net.,Sawai,Austronesian
Google,https://www.google.com/,"Поиск информации в интернете: веб страницы, картинки, видео и многое другое.",Sawai,Austronesian
Home - Apna Khata,https://apnakhata.rajasthan.gov.in/,"About e-Dharti 1.0. The State Governments/UT Administrations will implement the programme with financial and technical supports from the Dept. of Land Resources, Government of India.",Sawai,Austronesian
Link to instagram.com,https://www.instagram.com/annasawai/,The site owner hides the web page description.,Sawai,Austronesian
