title,link,text,language,family
Khoe languages - Wikipedia,https://en.m.wikipedia.org/wiki/Khoe_languages,"The Khoe languages were once considered to be a branch of a Khoisan language family, and were known as Central Khoisan in that scenario. Though Khoisan is now rejected as a family, the name is retained as a term of convenience. The nearest relative of the Khoe family may be the extinct Kwadi language of Angola. This larger group, for which pronouns and some basic vocabulary have been ...",Hai|ǁom,Khoe-Kwadi
Khoe–Kwadi languages - Wikipedia,https://en.m.wikipedia.org/wiki/Khoe–Kwadi_languages,"The Khoe–Kwadi languages are a family consisting of the Khoe languages of southern Africa and the poorly attested extinct Kwadi language of Angola. The relationship has been worked out by Tom Güldemann, Edward Elderkin, and Anne-Maria Fehn.",Hai|ǁom,Khoe-Kwadi
Khoekhoe language - Wikipedia,https://en.wikipedia.org/wiki/Khoekhoe_language,"It belongs to the Khoe language family, and is spoken in Namibia, Botswana, and South Africa primarily by three ethnic groups: Namakhoen, ǂNūkhoen, and Haiǁomkhoen.",Hai|ǁom,Khoe-Kwadi
YouTube Music,https://music.youtube.com/,"With the YouTube Music app, enjoy over 100 million songs at your fingertips, plus albums, playlists, remixes, music videos, live performances, covers, and hard-to-find music you can’t get anywhere else.",Hai|ǁom,Khoe-Kwadi
"Hai|ǁom Language (HGM) – L1 & L2 Speakers, Status, Map ...",https://www.ethnologue.com/language/hgm/,"Hai|ǁom is a stable indigenous language of Namibia. It belongs to the Khoe-Kwadi language family. Direct evidence is lacking, but the language is thought to be used as a first language by all in the ethnic community. It is not known to be taught in schools.",Hai|ǁom,Khoe-Kwadi
Stream and listen to music online for free with SoundCloud,https://m.soundcloud.com/,"Discover and play over 320 million music tracks. Join the world’s largest online community of artists, bands, DJs, and audio creators.",Hai|ǁom,Khoe-Kwadi
"Stream Khoe Wa music | Listen to songs, albums, playlists for free on ...",https://soundcloud.com/khoewa,"Play Khoe Wa and discover followers on SoundCloud | Stream tracks, albums, playlists on desktop and mobile.",Hai|ǁom,Khoe-Kwadi
Khoen Collection,http://khoen-collection.org/,"Introduction The present collection provides a digital platform for material and resources available mainly on Khoekhoegowab − but also on its immediate sister languages such as Haiǁ’om and ǂĀkhoe, as well as the, by now extinct Cape Khoekhoe varieties like !Ora (Korana), Xiri (Griqua), and Eini. Khoekhoegowab is a Khoe-Kwadi language subsumed conventionally under the Khoisan languages ...",Hai|ǁom,Khoe-Kwadi
Glottolog 5.3 - Hai//om-Akhoe,https://glottolog.org/resource/languoid/id/haio1238,"Kwadi Voßen, Rainer 1997 Endangerment AES status: not endangered Source: David M. Eberhard and Gary F. Simons and Charles D. Fennig 2025 Comment: Hai|ǁom (hgm-hgm) = 6a* (Vigorous).",Hai|ǁom,Khoe-Kwadi
Stream and listen to music online for free with SoundCloud,https://soundcloud.com/,"Discover and play over 320 million music tracks. Join the world’s largest online community of artists, bands, DJs, and audio creators.",Hai|ǁom,Khoe-Kwadi
