title,link,text,language,family
Tuxá language - Wikipedia,https://en.wikipedia.org/wiki/Tuxá_language,"The language was believed to have ceased being spoken in the late 19th century, but in the 1960s a research team found two women that had been expelled from the Tuxa tribe in Bahia who knew some thirty words.",Tuxá,Language isolate
Splitter AI — Isolate instruments from a song,https://vocalremover.org/splitter-ai,"AI-Powered Music Separator. This app allows to separate music into an individual streams such as vocal, bass, percussion, and lets you rebalance their individual volumes. This is the simplest way to get multitracks from any song.",Tuxá,Language isolate
"Separate vocals and music from any song, in seconds! — Vocali.se",https://vocali.se/,"Vocali.se is a free service where you can easily separate vocals and music from any song or audio file, allowing you to create a karaoke version of any song.",Tuxá,Language isolate
"AI Stem Splitter Free - Separate Music and Audio, No Sign Up",https://audiocleaner.ai/ai-stem-splitter,Experience precise music separation with our free AI stem splitter. Easily isolate instruments and vocals from any song and get studio-quality stems online.,Tuxá,Language isolate
Tuxa language resources | Joshua Project,https://joshuaproject.net/languages/tud,Tuxa language resources. Listing of people groups speaking Tuxa. Tuxa dialects and alternate names. Bible and ministry resource availability.,Tuxá,Language isolate
How to Isolate Vocals in Audacity (Remove Music and...) - YouTube,https://www.youtube.com/watch?v=vejdeEXnhc8,https://mrc.fm/presets Audacity Presets! The audio presets I use. https://mrc.fm/learn Learn how to master audio production using Audacity or...,Tuxá,Language isolate
Wikitongues | tud,https://wikitongues.org/languages/tud/,"Tuxá, Todela, Tusha. Identifiers. ISO code. tud. Glottocode. tuxa1239. Metadata. Countries of origin. Brazil. Linguistic genealogy. Language isolate. EGIDS Status. 9 - Dormant.",Tuxá,Language isolate
AI Vocal Remover & Instrumental Isolator | LALAL.AI,https://www.lalal.ai/,"There are several stem separation types you can choose from. One separation type is applied at a time, giving you two stems per file. Depending on the selected type, you receive a pair of vocal and instrumental stems, isolated drums + drumless stem, isolated bass + bassless stem, etc.",Tuxá,Language isolate
Splitter AI - try our Stem Separation tool for free | Soundverse AI,https://www.soundverse.ai/stem-splitter-ai,"Separate your music tracks by isolating vocals, instruments, drums, bass and more for Free – all with incredible precision using AI. Take control of every element in your audio track. This is one of the fastest Splitter and vocal remover that you can find.",Tuxá,Language isolate
Google,https://www.google.com/,"Поиск информации в интернете: веб страницы, картинки, видео и многое другое.",Tuxá,Language isolate
