title,link,text,language,family
Miltu language - Wikipedia,https://en.wikipedia.org/wiki/ISO_639:mlj,"February 17, 2023 - Miltu (also known as Miltou or Gàlì) is an endangered Afro-Asiatic language spoken in southwestern Chad, in villages along the Chari River in the area of Bousso. A 1993 census reported 270 speakers.",Miltu,Afro-Asiatic
Afro-Asiatic,https://lingweb.eva.mpg.de/channumerals/Afro-Asiatic.htm,"Miltu · , Sarua ii. A.2 subgroupː · Kimre · ́, Lele · , Nancere · Gabri · , Kabalai · , Tobanga iii. A.3 subgroupː · Kera · , Kwang · B groupː i. B.1 subgroupː · Bidiyo · , Dangaléat, Jonkor Bourmataguli, Mawa · , Migaama · , Mogum · , Ubi Kajakse, Masmaje, Mubi ·",Miltu,Afro-Asiatic
Afro-Asiatic | Ethnologue Free,https://www.ethnologue.com/subgroup/31/,"Miltu mlj, a language of Chad · Sarua swy, a language of Chad · A.2 6 · 1 3 · Kimré kqp, a language of Chad · Lele lln, a language of Chad · Nancere nnc, a language of Chad · 2 3 · Gabri gab, a language of Chad · Kabalai kvf, a language of Chad · Tobanga tng, a language of Chad ·",Miltu,Afro-Asiatic
"Audio Recording, Africa, Music, Afro-Asiatic Languages | Library of Congress",https://www.loc.gov/audio/?fa=location:africa|subject:music|language:afro-asiatic+languages&all=true,World Music 1 · Zambia 1 · Afro-Asiatic Languages · Available Online 3 · Collections with Audio Recordings ·,Miltu,Afro-Asiatic
"Miltu Language (MLJ) – L1 & L2 Speakers, Status, Map, Endangered Level & Official Use | Ethnologue Free",https://www.ethnologue.com/language/mlj/,"Miltu is an endangered indigenous language of Chad. It belongs to the Afro-Asiatic language family. Direct evidence is lacking, but the language is thought to be used as a first language by older adults only. It is not known to be taught in schools.",Miltu,Afro-Asiatic
The ASJP Database - Wordlist Miltu,https://asjp.clld.org/languages/MILTU,Afro Asiatic > Chadic > Eastchadic > Eastchadicb > Eastchadicb.3 > Sokoroic > Miltuic · Ethnologue · Afro Asiatic > Chadic > East > A > A.1 > 2 · Roberts 2021 · Initial findings on the Boor language. Afrika und Übersee 91–126.,Miltu,Afro-Asiatic
Afro-Asiatic Languages - Sorosoro Sorosoro,https://www.sorosoro.org/en/afro-asiatic-languages/,"September 5, 2011 - Mire, Ndam, Somrai, Tumak, Boor, Gadang, Miltu, Sarua, Buso, Kimré, Lele, Nancere, Gabri, Kabalai, Tobanga, Kera, Kwang.",Miltu,Afro-Asiatic
"From jazz to hip hop, Afro-South Asian music collaborations reflect imagined, more liberatory worlds",https://scroll.in/article/987321/from-jazz-to-hip-hop-afro-south-asian-music-collaborations-reflect-imagined-more-liberatory-worlds,"February 21, 2021 - And in so doing, this chapter became emblematic of the work I sought to do throughout the book, which was to trace and excavate a genealogy of African American and South Asian musical crossings in Black popular music. By genealogy I’m partly referring to the more conventional understanding of the word as a kind of lineage of Afro-South Asian sound.",Miltu,Afro-Asiatic
Endangered Languages Project - Miltu,https://dhcp-128-171-46-84.its.hawaii.edu/lang/579?hl=en,"Classification: Afro-Asiatic · · endangered · Compare Sources (2) Information from: “Endangered Languages in Central Africa” (163-178) . Bruce Connell (2007) , Matthias Brenzinger · Mouton de Gruyter · Information from: “Endangered Languages in Central Africa” (163-178) .",Miltu,Afro-Asiatic
"Music, Afro Asian Politics and Culture, “Jazz” and a Vision for Revolution: An Evening with Fred Ho – Asian American / Asian Research Institute",https://aaari.info/09-10-16ho/,"October 16, 2009 - As a musical leader, Fred Ho has recorded more than fifteen albums and founded the Afro Asian Music Ensemble in 1982 and Monkey Orchestra in 1990, co-founded the Brooklyn Sax Quartet with David Bindmanin in 1997, and Caliente!",Miltu,Afro-Asiatic
