title,link,text,language,family
Samarokena language - Wikipedia,https://en.wikipedia.org/wiki/Samarokena_language,"Samarokena is spoken in Karfasia, Maseb, Samarkena, and Tamaya villages.[2]. Wurm (1975) linked it to the Kwerba languages, but Ross (2005) could not find enough evidence to classify it.Tor–Kwerba languages (Foja Range).",Samarokena,Tor-Kwerba
"Pagsasao a Samarokena - Wikipedia, ti nawaya nga ensiklopedia",https://ilo.wikipedia.org/wiki/Pagsasao_a_Samarokena,"Ti pagsasao a Samarokena ket ti saan a nasayaat a nadokumentuan a pagsasao a Papuano a naisasao idiay Papua ti Indonesia. Insilpo ni Wurm daytoy iti sasao a Kwerba , ngem saan a makabiruk ti makaanay nga ebidensia ni Ross tapno maidasigna daytoy.Sasao a Tor–Kwerba.",Samarokena,Tor-Kwerba
Tor-Kwerba | Ethnologue Free,https://www.ethnologue.com/subgroup/1370/?cf=1&token=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJjbGllbnRfaXAiOiI1LjI1NS4yMzEuMjEiLCJpc19jb250cmlidXRvciI6ZmFsc2UsImlzX2F1dGhlbnRpY2F0ZWQiOmZhbHNlLCJsZXZlbCI6IkZyZWUiLCJwcm9maWxlX25hbWUiOiIiLCJuZXR3b3JrX25hbWUiOiIiLCJyZWN1cmx5X2lkIjoiIiwicm9sZSI6IiIsInBob3RvX3VybCI6IiIsInR5cGUiOiJGcmVlIiwidXNlcl9lbWFpbCI6IiIsImV4cCI6MTczMzYwNTIwNywiaWF0IjoxNzMzMzQ2MDA3fQ.LoJCjDfm-xGsbR2FcYQ2XL9T0E_RhbPSf28Nd08E5x8,Tor-Kwerba. Subgroup of 23 languages. Tor-Kwerba. Collapse All.,Samarokena,Tor-Kwerba
Samarokena - tmj (Tor-Kwerba) - PeopleGroups.org,https://peoplegroups.org/language/tmj/,"Samarokena (tmj) is part of the Tor-Kwerba family and Tor-Kwerba, Greater Kwerba, Kwerba, West Coast class. Samarokena speaking People Groups across the world: Fast Facts",Samarokena,Tor-Kwerba
Samarokena,https://transnewguinea.org/language/samarokena,"Sources: Voorhoeve (1975). Classification: Tor-Kwerba, Greater Kwerba, Kwerba, West Coast.Multitree language relationships for Samarokena.",Samarokena,Tor-Kwerba
Samarokena language — Grokipedia,https://grokipedia.com/page/samarokena_language,"Samarokena is classified as a member of the Tor-Kwerba language family, a grouping of Papuan languages spoken in northern Indonesian Papua.",Samarokena,Tor-Kwerba
Tor-Kwerba | Ethnologue,https://web.archive.org/web/20131019224652/http://www.ethnologue.com/subgroups/tor-kwerba,Samarokena [tmj] (A language of Indonesia).,Samarokena,Tor-Kwerba
Glottolog 5.3 - Kwerba-Samarokena,https://glottolog.org/resource/languoid/id/kwer1240,Classification. open Kwerba-Samarokena. expand all. Kwerba Mamberamo. Samarokena-Airoran (2).,Samarokena,Tor-Kwerba
Samarokena [Newguineaworld],https://newguineaworld.linguistik.uzh.ch/families/northwest-new-guinea/foja-range/west-foja-range/apauwar-river/apauwar-coast/samarokena,"Kwerba. Kapauri-Sause.Samarokena is the name of one of these villages, the others being Karfasia, located on the coast between Masep to the west and Arbais to the east, and Maniva and Murara in the interior.",Samarokena,Tor-Kwerba
Wikitongues | tmj,https://wikitongues.org/languages/tmj/,Samarokena language Videos. Wikitongues crowd-sources video samples of every language in the world.,Samarokena,Tor-Kwerba
