title,link,text,language,family
Western Berber languages - Wikipedia,https://en.wikipedia.org/wiki/Western_Berber_languages,Zenaga is spoken in southwestern Mauritania while Tetserret is spoken in central Niger. They appear to have influenced the Algerian Songhai language Korandje.,Tetserret,Afro-Asiatic
Tetserret Language (TEZ) – L1 & L2 Speakers... | Ethnologue Free,https://www.ethnologue.com/language/tez/,"Tetserret is an endangered indigenous language of Niger. It belongs to the Afro-Asiatic language family. The language is used as a first language by all adults in the ethnic community, but not all young people.",Tetserret,Afro-Asiatic
Afroasiatic languages,https://www.jetpunk.com/user-quizzes/208187/afroasiatic-languages,"Name the extant languages of the Afroasiatic language family, according to Glottolog. Languages marked in red have no native speakers.Tetserret. 2.0k. Cushitic.",Tetserret,Afro-Asiatic
Tetserret,https://docs.verbix.com/EndangeredLanguages/Tetserret,"Language family: Afro-Asiatic; Berber (SIL classification). Number of speakers: <2,000. Vulnerability: Endangered. Script: More information: Tetserret is spoken in Niger, Africa.",Tetserret,Afro-Asiatic
"Book review: Le tetserret, langue berbère du Niger",https://openresearch-repository.anu.edu.au/items/0611eecd-0d50-4f03-bed8-71a5b4c548ed,"linguistics, review, berber, tetserret, afro-asiatic. Citation. Sarvasy, Hannah. 2017. ""Review of Le tetserret, langue berbère du Niger."" Journal of African Languages and Linguistics 38:1, 133-137.",Tetserret,Afro-Asiatic
"Beautiful Asian Music - Koto Music, Relaxing Music... - YouTube",https://www.youtube.com/watch?v=S_uD_BqC2gg,About Press Copyright Contact us Creators Advertise Developers Terms Privacy Policy & Safety How...,Tetserret,Afro-Asiatic
Endangered Languages Project - Tetserret,https://www.endangeredlanguages.com/lang/8509,The Endangered Languages Project is a collaborative online platform for sharing knowledge and resources for endangered languages. Join this global effort to conserve linguistic diversity.,Tetserret,Afro-Asiatic
Glottolog 5.3 - Cushitic,https://glottolog.org/resource/languoid/id/cush1243,"Afro-Asiatic (381). Berber (27). Awjilah. citation. Zaborski, Andrzej 2010. 'Afar-Saho and the position of Cushitic within Hamitosemitic/Afroasiatic.",Tetserret,Afro-Asiatic
Sci-Hub: Acoustic correlates of stress and pitch accent in Tashlhiyt...,https://sci-hub.su/meta/10.1016/j.wocn.2012.04.003,"Abstract This paper reports results of a phonetic study of stress and pitch accent in Tashlhiyt Berber, an Afro-Asiatic language that is famous for possessing words consisting of only obstruents.",Tetserret,Afro-Asiatic
Derivation,https://insight.derivation.co/subgroup/31/,Families. Afro-Asiatic.Tetserret [tez] (A language of Niger ).,Tetserret,Afro-Asiatic
