title,link,text,language,family
Dilling language - Omniglot,https://www.omniglot.com/writing/dilling.htm,"Dec 12, 2024 ... Dilling (Warki) ... Dilling is a member of the Eastern Sudanic branch of the Nilo-Saharan language family. It is spoken by about 13,000 people in ...",Dilling,Nilo-Saharan
(PDF) Nilo-Saharan Languages - ResearchGate,https://www.researchgate.net/publication/304040925_Nilo-Saharan_Languages,"Mar 25, 2024 ... Nilo-Saharan is essentially Greenberg's earlier Macro-Sudanic (or Chari-Nile) ... Research in African Literatures 32.3 (2001) 229-241 Water Music, ...",Dilling,Nilo-Saharan
Areal Contact in Nilo-Saharan (Chapter 16),https://www.cambridge.org/core/books/cambridge-handbook-of-areal-linguistics/areal-contact-in-nilosaharan/508D2AAC9BA7CB7C55A470ACEF415703,The approximately sixty Central Sudanic and 100 Northeastern Nilo-Saharan languages cover an area stretching from Eritrea and Ethiopia in the east across ...,Dilling,Nilo-Saharan
Nilo-Saharan Proceedings: Proceedings of the First ... - dokumen.pub,https://dokumen.pub/nilo-saharan-proceedings-proceedings-of-the-first-nilo-saharan-linguistics-conference-leiden-the-netherlands-september-810-1980-reprint-2019nbsped-9783110883466-9783110133288.html,"The Nilo-Saharan language phylum, as proposed by Greenberg in 19B3, was the most novel hypothesis in this genetic classification of the languages of Africa. In ...",Dilling,Nilo-Saharan
saharan and songhay form a branch of nilo-saharan - Roger Blench,https://www.yumpu.com/en/document/view/5643935/saharan-and-songhay-form-a-branch-of-nilo-saharan-roger-blench,"Dec 8, 2012 ... ES Nubian Dilling ogor blood. ES Taman Tama áí blood Ed91b. Kadu Keiga ariɖu blood Sch94. Maba Maba àríí blood Ed91a. CS ...",Dilling,Nilo-Saharan
history of african music - Facebook,https://www.facebook.com/groups/275114380263865/posts/873140907127873/,"Feb 14, 2023 ... ... dancing and playing musical instruments that are dated to around 6,000-4,000 BC. ... Nilo-Saharan langauges which became Ancient Egyptian. Ripping ...",Dilling,Nilo-Saharan
Julut (Sudan) – Language Snapshot,https://www.lddjournal.org/article/id/1145/,"Dec 19, 2022 ... Tima and Katla are located west of Julut, as the map in Figure 2 indicates. Temein, a Nilo-Saharan language, is spoken directly to the north of ...",Dilling,Nilo-Saharan
Karko - Glottolog 5.3,https://glottolog.org/resource/languoid/id/kark1256,"▻Dilling · Debri · Nuclear Dilling · El Hugeirat · Karko · Wali (Sudan). ▻Unclassified Central ... Number marking in Karko and Nilo-Saharan, 2022, 44, comparative ...",Dilling,Nilo-Saharan
East Sudanic Languages - Oxford Reference,https://www.oxfordreference.com/display/10.1093/oi/authority.20110803095739817?d=/10.1093/oi/authority.20110803095739817&p=emailAG5g5kscUeBog,A branch of the proposed Nilo-Saharan family. They are spoken in a continuous area (with some outliers) from central Tanzania north to central Ethiopia and ...,Dilling,Nilo-Saharan
Language in Sudan: From Multilingualism to Monolingualism,https://link.springer.com/rwe/10.1007/978-981-96-4729-3_13,"Oct 22, 2025 ... The languages of the Sudan belong to three of the African languages families, namely, Afro-Asiatic, Nilo Saharan, and Niger Kordofanian.",Dilling,Nilo-Saharan
