title,link,text,language,family
Otomanguean | Ethnologue Free,https://www.ethnologue.com/subgroup/3810?token=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJjbGllbnRfaXAiOiI4Ny4yNTAuMjI0LjIwIiwiY291bnRyeSI6IlJVIiwidXNlcl9lbWFpbCI6IiIsImlzX2NvbnRyaWJ1dG9yIjpmYWxzZSwiaXNfYXV0aGVudGljYXRlZCI6ZmFsc2UsInBob3RvX3VybCI6IiIsInByb2ZpbGVfbmFtZSI6IiIsInJvbGUiOiIiLCJsZXZlbCI6IkZyZWUiLCJuZXR3b3JrX25hbWUiOiIiLCJyZWN1cmx5X2lkIjoiIiwidHlwZSI6IkZyZWUiLCJleHAiOjE3MzU1MjE2MTQsImlhdCI6MTczNTI2MjQxNH0.sSA1EiO9IUyqLUQqXqAmXiQsG3FkvotDw9PArW6kOWs,"Otomanguean. Subgroup of 179 languages.Popoloca, San Luís Temalacayuca pps, a language of Mexico.","Popoloca, San Luís Temalacayuca",Otomanguean
Popoloca de San Luis Temalacayuca [pps] - Juan - YouTube,https://www.youtube.com/playlist?list=PLoDMmx9LIxpNUNRpEoTJ76Fdo5VUExDhG,"Popoloca, Temalacayuca - John 4:1-42 - Jesus speaks with a Samaritan woman [pps].","Popoloca, San Luís Temalacayuca",Otomanguean
Glottolog 5.3 - Otomanguean,https://glottolog.org/resource/languoid/id/otom1299,San Luís Temalacayuca Popoloca. San Marcos Tlalcoyalco Popoloca. Southwestern Popolocan (5).,"Popoloca, San Luís Temalacayuca",Otomanguean
"Popoloca, San Luis Temalacayuca language... | Joshua Project",https://joshuaproject.net/languages/pps,"Popoloca, San Luis Temalacayuca dialects and alternate names. Bible and ministry resource availability.Progress Scale. Popoloca, San Luis Temalacayuca. Mexico. 6,900.","Popoloca, San Luís Temalacayuca",Otomanguean
"Popoloca, San Luís Temalacayuca",https://ebible.org/details.php?id=pps,"Popoloca, San Luís Temalacayuca: Chijnie ndo Jesucristo New Testament. Abbreviation: pps.","Popoloca, San Luís Temalacayuca",Otomanguean
Endangered Languages Project - Popoloca,https://www.endangeredlanguages.com/lang/5287,"Language metadata. CLASSIFICATION. Otomanguean, Popolocan. Code authority. Iso 639-3.Popoloca, San Luís Temalacayuca [pps] : 4,730 (1994). Popoloca, San Marcos Tlalcoyalco [pls]: 5,000 (1993).","Popoloca, San Luís Temalacayuca",Otomanguean
"بارگذاری انجیل در Popoloca, San Luís Temalacayuca - San Luís...",https://www.bible.com/fa/languages/pps,"کتابمقدس به زبان Popoloca, San Luís Temalacayuca - San Luís Temalacayuca Popoloca. به اشتراک گذاشتن.","Popoloca, San Luís Temalacayuca",Otomanguean
"Popoloca, San Luís Temalacayuca – The GLOCAL",https://glocal.soas.ac.uk/popoloca-san-luis-temalacayuca/,"Log In. The Popoloca, San Luís Temalacayuca language. ISO 639-3. pps.","Popoloca, San Luís Temalacayuca",Otomanguean
Google,https://www.google.com/?hl=es,Alcalde. Vecino de San Luis: tu seguridad es mi responsabilidad.,"Popoloca, San Luís Temalacayuca",Otomanguean
Cita SAT,https://citas.sat.gob.mx/,Cita SAT...,"Popoloca, San Luís Temalacayuca",Otomanguean
