title,link,text,language,family
"The Jesus Film - Totonaca, Sierra / Sierra Totonac / Highland...",https://www.youtube.com/watch?v=zW_2DwKaBvA,"The Story of the Life and Times of Jesus Christ (Son of God).According to the Gospel of Luke.(Mexico) Totonaca, Sierra / Sierra Totonac / Highland Totonac La...","Totonac, Highland",Totonacan
"Totonac, Highland Language (TOS)... | Ethnologue Free",https://www.ethnologue.com/language/tos/,Highland Totonac is a stable indigenous language of Mexico. It belongs to the Totonacan language family.,"Totonac, Highland",Totonacan
Highland Totonac - tos (Totonacan) - PeopleGroups.org,https://peoplegroups.org/language/tos/,"Highland Totonac (tos) is part of the Totonacan family and Totonacan, Totonac class. Highland Totonac speaking People Groups across the world: Fast Facts","Totonac, Highland",Totonacan
"Totonac Language and the Totonac Indian Tribe (Totonaco, Totonaca...",https://www.native-languages.org/totonac.htm,"Totonac language information and the culture, history and genealogy of the Totonac Indians.Totonac is a Totonacan language of central Mexico, spoken by around 250,000 people there.","Totonac, Highland",Totonacan
"Totonac Culture Gulf Coast: Jaguar, Hummingbird, Vanilla, volador",https://mexicanlibrary.org/the-totonaca-library-mexican-library/,"Language: Totonac (Totonacan linguistic family), with multiple dialects preserved and ongoing revitalization programs. Main Symbols: Maize, sun, ceiba tree, jaguar, and sacred mountains.","Totonac, Highland",Totonacan
The Totonacs: A Forgotten Civilization – Mexico Unexplained,https://mexicounexplained.com/the-totonacs-a-forgotten-civilization/,"After the Totonacs established themselves in the highlands of the modern-day Mexican state of Puebla and throughout the modern state of Veracruz, they built impressive cities and a complex Totonac culture flourished.","Totonac, Highland",Totonacan
OLAC resources in and about the Highland Totonac language,http://olac.ldc.upenn.edu/language/tos,"Other known names and dialect names: Sierra Totonac, Highland Totonac, Totonaco de la Sierra. Use faceted search to explore resources for Highland Totonac language.","Totonac, Highland",Totonacan
Bringing You Our New Sierra Totonac Translation Services,https://www.translationservices.com/post/bringing-you-our-new-sierra-totonac-translation-services,"Sierra Totonac is easily the biggest language in the Totonacan family, with Coyutla Totonac coming in third—the second-biggest is Papantla Totonac, with 80,000 speakers. But despite the size of Sierra Totonac, it’s still threatened by Spanish, which makes it difficult to find translation...","Totonac, Highland",Totonacan
Totonacan.key,https://sites.ualberta.ca/~dbeck/PDF/Totonacan.pdf,Totonac internal relations glottalic features in proto-Totonacan. primary and symmetrical objects. Totonac internal relations. Tot is often split into 4 symmetrical groups. but division Misantla vs. others is stark.,"Totonac, Highland",Totonacan
WALS Online - Language Totonac (Sierra),https://wals.info/languoid/lect/wals_code_tos,"Genus: Totonacan.Alternative names. Ethnologue: Totonac, Highland. Routledge: Totonaco.","Totonac, Highland",Totonacan
