title,link,text,language,family
Trans–New Guinea languages - Wikipedia,https://en.wikipedia.org/wiki/Trans–New_Guinea_languages,"Trans–New Guinea (TNG) is an extensive family of Papuan languages spoken on the island of New Guinea and neighboring islands, a region corresponding to the country Papua New Guinea as well as parts of Indonesia.",Pamosu,Trans-New Guinea
database of the languages of New Guinea,https://transnewguinea.org/language/pamosu,"Classification: Nuclear Trans New Guinea, Madang, Croisilles, Greater Northern Adelbert, Northern Adelbert, Kumil-Tibor, Tibor, Nuclear Tibor. Map: Resources",Pamosu,Trans-New Guinea
Pamosu Language (HIH) – L1 & L2 Speakers... | Ethnologue Free,https://www.ethnologue.com/language/hih/,Pamosu is a stable indigenous language of Papua New Guinea. It belongs to the Trans-New Guinea language family. The language is used as a first language by all in the ethnic community.,Pamosu,Trans-New Guinea
Trans New Guinea [Newguineaworld],https://newguineaworld.linguistik.uzh.ch/families/trans-new-guinea/start,"Trans New Guinea. Timothy Usher, Santa Fe Institute.Awaiting the conclusion of lexical comparison between its reconstructed subfamilies, the most compelling evidence for Trans-New Guinea is the formal resemblances between the personal pronouns of its members.",Pamosu,Trans-New Guinea
Tanning- Muiko (Papua New Guinea Music Video) - YouTube,https://www.youtube.com/watch?v=gvsyl6sEPTw,"Island Sound Studio (ISS) video compilation, Pomio (West New Britain Province, Papua New Guinea) video hits volume one.Copyright disclaimer!",Pamosu,Trans-New Guinea
Pamosu - hih (Trans-New Guinea) - PeopleGroups.org,https://peoplegroups.org/language/hih/,"Pamosu (hih) is part of the Trans-New Guinea family and Trans-New Guinea, Madang, Croisilles, Northern Adelbert, Kumil-Tibor, Tibor class.",Pamosu,Trans-New Guinea
"Full text of ""enwiki-Pamosu_language-20200725.pdf""",https://archive.org/stream/enwiki-Pamosu_language-20200725.pdf/enwiki-Pamosu_language-20200725_djvu.txt,"Pamosu is a Papuan language of Madang Province , Papua New Guinea. Some of the older generations speak Pal, a related language, It is currently being documented by Andrew Pick.^^^ References.Language. Trans-New. family. Guinea?",Pamosu,Trans-New Guinea
Glottolog 5.3 - Pamosu,https://glottolog.org/resource/languoid/id/pamo1253,Nuclear Trans New Guinea (317). David M. Eberhard and Gary F. Simons and Charles D. Fennig 2025. Comment: Pamosu (hih-hih) = 6a (Vigorous). Glottocode: pamo1253. ISO 639-3: hih.,Pamosu,Trans-New Guinea
Wikitongues | hih,https://wikitongues.org/languages/hih/,Trans-New Guinea. EGIDS Status.Pamosu language Videos. Wikitongues crowd-sources video samples of every language in the world.,Pamosu,Trans-New Guinea
Google,https://www.google.com/,"Поиск информации в интернете: веб страницы, картинки, видео и многое другое.",Pamosu,Trans-New Guinea
