title,link,text,language,family
Republic of the Congo - Wikipedia,https://en.wikipedia.org/wiki/Republic_of_the_Congo,"The Republic of the Congo, also known as Congo-Brazzaville, the Congo Republic or simply Congo, is a country located on the western coast of Central Africa to the west of the Congo River.",Kete,Niger-Congo
TANGO Music Mix - YouTube,https://www.youtube.com/watch?v=3cRyekJMmXw,"Tango Selebre Traditional Music// Songs Choice & Mix By Myself//Tango, a distinctive dance and the corresponding musical style of tango music, began in the w...",Kete,Niger-Congo
Kete Language Sample | Language Museum,https://www.language-museum.com/encyclopedia/k/kete.php,"If you want to get a flavour of the Kete language, check out a small sample at the Language Museum.",Kete,Niger-Congo
What Languages do People Speak in Nigeria?,https://worldpopulationreview.com/countries/nigeria/language,"It is from the Niger-Congo language family and has as many as 24 million native speakers, both within and outside of Nigeria. There are over 20 dialects of Igbo, but Umuahia and Owerri are considered to be the official dialects.",Kete,Niger-Congo
"Matadora Niger - Recep Arkiş: Song Lyrics, Music Videos & Concerts",https://www.shazam.com/song/6773166305/matadora-niger,"Listen to Matadora Niger by Recep Arkiş. See lyrics and music videos, find Recep Arkiş tour dates, buy concert tickets, and more!",Kete,Niger-Congo
Приморские застройщики бьют тревогу из-за массовых...,https://xn--b1agapfwapgcl.xn--p1ai/primorskie-zastrojshhiki-bjut-trevogu-iz-za-massovyh-donachislenij-naloga-na-pribyl-zadnim-chislom/,Congo (DRC) (Jamhuri ya Kidemokrasia ya Kongo) +243. Congo (Republic) (Congo-Brazzaville) +242. Cook Islands +682.Niger (Nijar) +227. Nigeria +234.,Kete,Niger-Congo
African languages: The top 70 most spoken languages in Africa,https://www.berlitz.com/blog/what-are-most-spoken-languages-africa,"Igbo is one of Nigeria's major languages, spoken primarily in the southeastern region. It belongs to the Niger-Congo family and features a rich oral tradition, including folktales, proverbs, and songs.",Kete,Niger-Congo
Разблокировка иностранных акций и активов: последние новости...,https://brokertribunal.com/blog/post/razblokirovka-inostrannyh-akcij-i-aktivov-poslednie-novosti-na-1-iyulya-2026-goda-material-obnovlyaetsya,Congo - Brazzaville+242.,Kete,Niger-Congo
Играть в Динозаврика Гугл Хром | Dino Chrome,https://dino-chrome.com/ru,"Cocos (Keeling) Islands Colombia Comoros Congo Congo, Democratic Republic Cook Islands Costa Rica Côte d'Ivoire Croatia Cuba Cyprus Czech Republic Denmark Djibouti Dominica Dominican Republic Ecuador Egypt El Salvador Equatorial Guinea Eritrea Estonia Ethiopia Falkland...",Kete,Niger-Congo
Google,https://www.google.com/,"Поиск информации в интернете: веб страницы, картинки, видео и многое другое.",Kete,Niger-Congo
