title,link,text,language,family
Iyayu language - Wikipedia,https://en.wikipedia.org/wiki/Iyayu_language,"Language family. Niger–Congo?Iyayu is an Edoid language spoken in one of the six traditional quarters of Idoani town, known by the same name of Iyayu in Ondo State, Nigeria.",Iyayu,Niger-Congo
Iyayu — Wikipèdia,https://oc.wikipedia.org/wiki/Iyayu,"L'iyayu (o idoani) es una lenga edoïda parlada en Nigèria.L'iyayu es parlat dins la municipalitat d'Adoani, una ciutat de la zòna de govèrn local d'Ose de l'Estat d'Ondo[1].",Iyayu,Niger-Congo
Iyayu language,https://grokipedia.com/page/iyayu_language,"Iyayu is an Edoid language belonging to the Niger-Congo family, spoken primarily in the Idoani community of Ondo State, southwestern Nigeria, where it serves as one of the local vernaculars alongside Yoruba and other dialects like Amusigbo.",Iyayu,Niger-Congo
"DJ Erycom: Download Ugandan Music 2026, Uganda Music...",https://www.djerycom.ug/,Ugandan music videos 2026. Munsimanga Roo Ya Simba.Congo Music.,Iyayu,Niger-Congo
"Full text of ""enwiki-Iyayu_language-20200726.pdf""",https://archive.org/stream/enwiki-Iyayu_language-20200726.pdf/enwiki-Iyayu_language-20200726_djvu.txt,"Iyayu (Idoani) is an Edoid language of Ondo State, Nigeria. It is sometimes considered the same language as Uhami.Native speakers 25,000 (2000)W. Language. family. Niger-Congo.",Iyayu,Niger-Congo
Uhami-Iyayu in Nigeria people group profile | Joshua Project,https://joshuaproject.net/people_groups/15691/NI,"Learn about the Uhami-Iyayu in Nigeria people group. Profiles include statistics, text, photo, map, progress indicator and language resources.",Iyayu,Niger-Congo
Glottolog 5.3 - Atlantic-Congo,https://glottolog.org/resource/languoid/id/atla1278,Leetugal Niger Fulfulde. Wodaabe. Osse (4). Iyayu. Uhami.,Iyayu,Niger-Congo
List Of Ethnic Groups In Nigeria and Their Languages,https://buzznigeria.com/list-of-ethnic-groups-in-nigeria-and-their-languages/,The Yoruba ethnic group of Nigeria is undoubtedly one of Africa’s largest ethnic groups and it belongs to the Niger-Congo family of languages. The Yoruba language is spoken by the Yoruba people found mainly in South-western Nigeria which they refer to as the Yorubaland.,Iyayu,Niger-Congo
Niger-Congo languages - Sorosoro Sorosoro,https://www.sorosoro.org/en/niger-congo-languages/,"The Niger-Congo family counts between 1 300 and 1 500 languages, depending on the classifications, representing alone nearly a quarter of the planet’s languages.",Iyayu,Niger-Congo
Rudeboy - Reason With Me [Official Video] - YouTube,https://www.youtube.com/watch?v=KQ7FpYDQLOI,Music video by Rudeboy performing Reason With Me [Official Video]. Rudeboy Recordshttp://vevo.ly/Eq7hd8...,Iyayu,Niger-Congo
