title,link,text,language,family
African Congo Drum Music - YouTube,https://www.youtube.com/watch?v=jMz6e-mRUVY,"The traditional music of Africa, given the vastness of the continent, is historically ancient, rich and diverse, with different regions and nations of Africa...",Ngile,Niger-Congo
"Ngile Language (JLE) – L1 & L2 Speakers, Status... | Ethnologue Free",https://www.ethnologue.com/language/jle/,"Ngile is an endangered indigenous language of Sudan. It belongs to the Niger-Congo language family. Direct evidence is lacking, but the language is thought to be used as a first language by a decreasing number of young people.",Ngile,Niger-Congo
Ngile language — Grokipedia,https://grokipedia.com/page/ngile_language,"Ngile is a Niger–Congo language belonging to the Kordofanian branch, more specifically the Talodi family, where it forms part of the Ngile–Dengebu subgroup alongside Dengebu (also known as Dagik).",Ngile,Niger-Congo
Ngile - jle (Niger-Congo) - PeopleGroups.org,https://peoplegroups.org/language/jle/,"Ngile (jle) is part of the Niger-Congo family and Niger-Congo, Kordofanian, Talodi, Talodi Proper, Ngile-Dengebu class.",Ngile,Niger-Congo
"Full text of ""enwiki-Ngile_language-20200726.pdf""",https://archive.org/stream/enwiki-Ngile_language-20200726.pdf/enwiki-Ngile_language-20200726_djvu.txt,"Ngile, also known as Daloka, Taloka, Darra, Masakin, Mesakin [a dialect], is a Niger-Congo unwritten language in the Talodi family spoken in the southern Nuba Mountains in the south of Sudan. It is 80% lexically similar with Dengebu, which is also spoken by the Mesakin people.",Ngile,Niger-Congo
N'ga Ngile Ntombi Yami - titre et paroles par Dick Ncube Trio | Spotify,https://open.spotify.com/intl-fr/track/4gsoa8YycrThHz3S4P6ezc,Nigeria. Norvège. Nouvelle-Zélande.République démocratique du Congo.,Ngile,Niger-Congo
Niger-Congo,https://lingweb.eva.mpg.de/channumerals/Niger-Congo.htm,"The Niger-Congo Language Phylum.Ngile-Dengebu: Dagik, Ngile (Masakin).",Ngile,Niger-Congo
Ngile,https://docs.verbix.com/EndangeredLanguages/Ngile,"Language family: Niger-Congo, Kordofanian, Talodi, Talodi Proper, Ngile-Dengebu (SIL classification). Number of speakers: 38,000.",Ngile,Niger-Congo
Ngile language of Language Topics | Question AI,https://www.questionai.com/knowledge/kSu5JE3L7f-ngile-language,"Ngile Daloka Native to Sudan Region South Kordofan Ethnicity Mesakin Native speakers (11,700, including Dengebu cited 1984) Language family Niger–Congo Atlantic–Congo Talodi–Heiban Talodi Ngile-Dengebu Ngile Writing system Latin (limited use) Language codes ISO 639-3 jle...",Ngile,Niger-Congo
Endangered Languages Project - Ngile,https://www.endangeredlanguages.com/lang/4333,"Niger-Congo, Talodi. Code authority. Iso 639-3.1981. A Survey of Kordofanian Vol 2: The Talodi Group. Modified Swadesh lists for Jomang, Nding, Dengebu, Ngile, Tocho, and Tegem.",Ngile,Niger-Congo
