title,link,text,language,family
Austronesian peoples - Wikipedia,https://en.m.wikipedia.org/wiki/Austronesian_peoples,"The Austronesian peoples, sometimes referred to as Austronesian-speaking peoples, [45] are a large collection of peoples who speak Austronesian languages, having settled in Taiwan, maritime Southeast Asia, parts of mainland Southeast Asia, Micronesia, coastal New Guinea, Island Melanesia, Polynesia, and Madagascar. [46][47] They also include indigenous ethnic minorities in Vietnam, Cambodia ...",Filipino,Austronesian
Pinoy Albums » Austronesian Music,https://pinoyalbums.com/tag/austronesian-music/,"most popular music, trending, and top members Hello, Guest Account Settings Saved Posts Playlists Login Register Austronesian Music Fingguy Flang / Luming Tuan Philippines: Musique de luth en pays t'boli / Lute Music in T'boli Country Album 2002 320 Kbps 12 tracks by James NerveGasClouds カキハラ • 10h ago Pinoyalbums 2025 | 2 users and ...",Filipino,Austronesian
Austronesian Music - YouTube,https://www.youtube.com/playlist?list=PLnOSH5j1sQh9pFS_rqvm3r2JtCD8AGOa-,"Austronesian culture includes more than 1200 ethnic groups, across South Asia, Southeast Asia, Taiwan, the Philippines, parts of China, as well as the Pacific as far afield as the Maori in New ...",Filipino,Austronesian
Austronesian Music - YouTube,https://www.youtube.com/@austronesianmusic6149,"Hi everyone! Welcome to Austronesian Music🎶This channel mainly posts music from Austronesian countries and languages, and also other songs of languages of Southeast Asia. Hope you all enjoy🤗 ...",Filipino,Austronesian
Journal of Philippine Music,https://jphilmusic.wordpress.com/,"I am considering here an original music invention from the islands that was most likely developed and circulated, like the ancient clay earthenware, before the alleged Austronesian migration or language and rice and millet agriculture dispersion out of Taiwan (Bellwood).",Filipino,Austronesian
Music in ancient black Asia - Filipinos and their Austronesian roots ...,https://www.essaysauce.com/history-essays/music-in-ancient-black-asia-filipinos-and-their-austronesian-roots/,"The surviving Austronesian language of the Philippines is known as Baybayin. In fact, Baybayin can be sketched out as the linguistic mother to the later and more contemporary Filipino dialects of Tagalog, Bisaya, and Ilocano, just to name a few.",Filipino,Austronesian
Kulintangan: The Mesmerizing Gong Music of Mindanao,https://pinasculture.com/kulintangan-the-mesmerizing-gong-music-of-mindanao/,"The Ancient Roots of Kulintangan The kulintangan, a traditional gong instrument, is a symbol of Filipino identity rooted in ancient Austronesian culture. The kulintangan’s historical significance lies in its ability to connect the past and present, reflecting the ancient traditions of Mindanao’s early settlers. These settlers, who migrated to Mindanao through traditional routes, brought ...",Filipino,Austronesian
Evolution of Philippine Music Culture | PDF | Performing Arts ... - Scribd,https://www.scribd.com/document/451041089/Development-Music-of-the-Philippines,"The music of the Philippines is a unique blend of influences including Spanish, American, and indigenous styles. Hispanic colonizers introduced styles like kundiman, a romantic lyrical song, and the guitar. Traditional Filipino music has incorporated elements of Western pop and rock as well as indigenous Austronesian sounds. In recent decades, musicians have developed original styles in ...",Filipino,Austronesian
Filipino-Austrian Singer Wins Eurovision 2025 W/ Bold Opera-Techno ...,https://newspapers.ph/2025/05/filipino-austrian-singer-wins-eurovision-2025-w-bold-opera-techno-anthem/,"Filipino-Austrian artist JJ has made history by winning the Eurovision Song Contest 2025 with his unique opera-techno track, Wasted Love. The grand finale, held in Basel, Switzerland, ended in an emotional celebration as JJ brought home Austria’s first Eurovision crown since Conchita Wurst’s iconic victory in 2014.",Filipino,Austronesian
Stream euraxx | Listen to Austronesian traditional music ...,https://soundcloud.com/euraxx/sets/austronesian-traditional-music,"Listen to Austronesian traditional music, a playlist curated by euraxx on desktop and mobile.",Filipino,Austronesian
