title,link,text,language,family
Woria language - Wikipedia,https://en.wikipedia.org/wiki/Woria_language,"Woria is a nearly extinct Papuan language of the Indonesian province of Papua, on the eastern shore of Cenderawasih Bay. It is spoken in Botawa village, Waropen Regency, where the Lakes Plain language Saponi was also spoken.",Woria,East Geelvink Bay
East Geelvink Bay languages - Wikipedia,https://en.wikipedia.org/wiki/East_Geelvink_Bay_languages,"The East Geelvink Bay or East Cenderawasih languages are a language family of a dozen Papuan languages along the eastern coast of Geelvink Bay in Indonesian Papua, which is also known as Sarera Bay or Cenderawasih.",Woria,East Geelvink Bay
"Woria language - Alchetron, The Free Social Encyclopedia",https://alchetron.com/Woria-language,"Nov 24, 2023 · East Geelvink Bay? Woria Woria is a nearly extinct Papuan language of the Indonesian province of Papua, on the eastern shore of Cenderawasih Bay. Woria is lexically similar to the East Geelvink Bay languages and presumably belongs in that family, but is too poorly attested to be sure.",Woria,East Geelvink Bay
About: Woria language - DBpedia Association,https://dbpedia.org/page/Woria_language,"Woria is a nearly extinct Papuan language of the Indonesian province of Papua, on the eastern shore of Cenderawasih Bay. It is spoken in Botawa village, Waropen Regency, where the Lakes Plain language Saponi was also spoken.",Woria,East Geelvink Bay
"Woria Language (WOR) – L1 & L2 Speakers, Status, Map ...",https://www.ethnologue.com/language/wor/,"Woria is an endangered indigenous language of Indonesia. It belongs to the East Geelvink Bay language family. Direct evidence is lacking, but the language is thought to be used as a first language by the elderly only. It is not known to be taught in schools.",Woria,East Geelvink Bay
East Geelvink Bay languages explained,https://everything.explained.today/Geelvink_Bay_language/,"A relationship between Yawa, spoken on Yapen Island, and the East Geelvink Bay languages was tentatively proposed by C. L. Voorhoeve in 1975 in a proposal he called Geelvink Bay.",Woria,East Geelvink Bay
"Oceanic art and architecture - Torres Strait, Indigenous, Sculpture",https://www.britannica.com/art/Oceanic-art/The-Torres-Strait,"To the east, closer to Humboldt Bay, the prow carvings were S-shaped and depicted the body, neck, and head of a long-billed bird; subsidiary figures of fish and ...",Woria,East Geelvink Bay
Rock art in West Papua,https://unesdoc.unesco.org/ark:/48223/pf0000135558,"... Geelvink Bay (now Cendrawasih Bay). The paintings were located in the eastern part of the island, on a vertical cliff, 5 m above sea level. In his report he ...",Woria,East Geelvink Bay
Grids - Bowers Museum - Collection Blog,https://www.bowers.org/index.php?option=com_easyblog&view=grid&Itemid=301,"Ancestor Figures (Korwar), 19th CenturyCenderawasih (Geelvink) Bay, West Papua Province, Indonesia, Melanesia Wood and mother-of-pearl F79.67.1, 85.24.1Gifts of ...",Woria,East Geelvink Bay
June of 1944 - soldiers with their .50 caliber machine gun after a fire ...,https://www.facebook.com/746thFEAF/posts/-june-of-1944-soldiers-with-their-50-caliber-machine-gun-after-a-fire-fight-with/1644843470979326/,"Jun 27, 2026 ... Stream the music of front line WW2 on Spotify and Apple Music ... Geelvink Bay, off the northern coast of New Guinea. This was part of ...",Woria,East Geelvink Bay
