title,link,text,language,family
Muyu people - Wikipedia,https://en.wikipedia.org/wiki/Muyu_people,"The Muyu speak Muyu languages, which traditionally are divided into multiple dialects according to Muyu sub-tribes. Linguists initially classified them as either North Muyu (Ninati) and South Muyu (Metomka), along with Yonggom and Ningrum languages.","Muyu, South",Trans-New Guinea
Muyu language - Wikipedia,https://en.wikipedia.org/wiki/Muyu_language,"Language family. Trans–New Guinea.Muyu, Moyu,[2] is one of the Ok languages of South Papua, Indonesia. Based on available resources, linguists divided it to two varieties Kadi (North Muyu) and South Muyu.","Muyu, South",Trans-New Guinea
"Language: Muyu, South - transnewguinea.org",https://transnewguinea.org/language/muyu-south,"Information: Glottocode: sout2940 ISO 639: kts Also Known As: Kati, South Sources: McElhanon and Voorhoeve (1970) & Voorhoeve (1975) Classification: Nuclear Trans New Guinea, Asmat-Awyu-Ok, Awyu-Ok, Ok-Oksapmin, Ok, Lowland Ok, Division A Lowland Ok","Muyu, South",Trans-New Guinea
Muyu language — Grokipedia,https://grokipedia.com/page/muyu_language,"The Muyu language, a Lowland Ok member of the Trans-New Guinea phylum, predominantly follows a subject-object-verb (SOV) word order in its basic clauses, reflecting a verb-final typology common in Papuan languages.","Muyu, South",Trans-New Guinea
Song of praise from the Muyu tribe of South Papua # ... - YouTube,https://www.youtube.com/watch?v=k_Dh9i6dif4,Song of praise from the Muyu tribe of South Papua #spiritualsongs #shortvideo - YouTube,"Muyu, South",Trans-New Guinea
"Papua New Guinea Traditional Songs (1 Hour Compilation ...Muyu [Newguineaworld]Language: Muyu, South - transnewguinea.orgMUYU - Album by mijail nadir i aisa sana - Apple MusicMuyu people - Wikipedia",https://www.youtube.com/watch?v=Z05H4u8ZXNY,"Sep 19, 2025 · Papua New Guinea Traditional Songs (1 Hour Compilation) Tribal Music - Mamuna (Hypnotic) Perfect for: deep focus/work, mindful walking, meditation, breathwork, study, reading, nature... One high-profile exception in both Donohue's Muyu and in the South Muyu reflex is probably attributable to tension between compounded and uncompounded forms which underwent vowel levelling, although why the version /*kon-jop/ isn't /*kʲon-jop/ remains unexplained: Information: Glottocode: sout2940 ISO 639: kts Also Known As: Kati, South Sources: McElhanon and Voorhoeve (1970) & Voorhoeve (1975) Classification: Nuclear Trans New Guinea, Asmat-Awyu-Ok, Awyu-Ok, Ok-Oksapmin, Ok, Lowland Ok, Division A Lowland Ok Dec 16, 2024 · Listen to MUYU by mijail nadir i aisa sana on Apple Music. 2024. 11 Songs. Duration: 45 minutes. The Muyu speak Muyu languages, which traditionally are divided into multiple dialects according to Muyu sub-tribes. Linguists initially classified them as either North Muyu (Ninati) and South Muyu (Metomka), along with Yonggom and Ningrum languages.","Muyu, South",Trans-New Guinea
Muyu [Newguineaworld],https://newguineaworld.linguistik.uzh.ch/families/trans-new-guinea/central-west-new-guinea/digul-river-ok/ok/lowland-ok/muyu/start,"One high-profile exception in both Donohue's Muyu and in the South Muyu reflex is probably attributable to tension between compounded and uncompounded forms which underwent vowel levelling, although why the version /*kon-jop/ isn't /*kʲon-jop/ remains unexplained:","Muyu, South",Trans-New Guinea
MUYU - Album by mijail nadir i aisa sana - Apple Music,https://music.apple.com/us/album/muyu/1786098280,"Dec 16, 2024 · Listen to MUYU by mijail nadir i aisa sana on Apple Music. 2024. 11 Songs. Duration: 45 minutes.","Muyu, South",Trans-New Guinea
South Muyu [Newguineaworld],https://newguineaworld.linguistik.uzh.ch/families/trans-new-guinea/central-west-new-guinea/digul-river-ok/ok/lowland-ok/muyu/south-muyu,Torricelli Range-Sepik Coast. Trans New Guinea. Abom. Asmat-Muli Strait.You are here: About Newguineaworld » Families » Trans New Guinea » Central West New Guinea » Digul River-Ok » Ok » Lowland Ok » Muyu » South Muyu.,"Muyu, South",Trans-New Guinea
"Muyu, South Language (KTS) – L1 & L2 Speakers... | Ethnologue Free",https://www.ethnologue.com/language/kts/,"South Muyu is an endangered indigenous language of Indonesia. It belongs to the Trans-New Guinea language family. Direct evidence is lacking, but the language is thought to be used as a first language by a decreasing number of young people.","Muyu, South",Trans-New Guinea
