title,link,text,language,family
Tamyig - Wikipedia,https://en.wikipedia.org/wiki/Tamyig,"The Tamyig script is very close to the mainstream Tibetan script , almost exclusively ... This Sino-Tibetan languages -related article is a stub .",Moji,Sino-Tibetan
Languages of China - Wikipedia,https://en.wikipedia.org/wiki/Languages_of_China,"The Sino-Tibetan family : 19 official ethnicities (including the Han and Tibetans ) ... In 2010, Tibetan students protested against changes in the ...",Moji,Sino-Tibetan
"No passive utopia: Tibetan Sky, by Ning Ken, reviewed",https://spectator.com/article/no-passive-utopia-tibetan-sky-by-ning-ken-reviewed/,"Sardonic and erudite, it’s the only major literary treatment of Sino-Tibetan relations to appear in English in decades.",Moji,Sino-Tibetan
Reciting Pictures: Buddhist Texts for the Illiterate | Hacker,https://news.ycombinator.com/item?id=29928925,"... is "" aje aje bara-aje baraseung-aje moji ... Each of these is in turn the Sino-Xenic reading of the same Chinese transliteration of the mantra ...",Moji,Sino-Tibetan
"List of languages by writing system - WikiMili, The Best",https://wikimili.com/en/List_of_languages_by_writing_system,Tibetan script ... Tibetan (for decorative purposes) ... Main article: Tibetan script,Moji,Sino-Tibetan
"Bopomofo - WikiMili, The Best Wikipedia Reader",https://wikimili.com/en/Bopomofo,... Tibetan 7th century,Moji,Sino-Tibetan
Heart Sutra: Canon of Form and Emptiness (色空訣 Se Kong Jue),https://silkqin.com/02qnpu/40tyxs/ty28skj.htm,"The music for Se Kong Jue , which is quite appealing, seems more like a qin melody either applied to or created for a religious text than like a ...",Moji,Sino-Tibetan
¡20 datos fascinantes sobre el japonés! – uTalk Blog,https://utalk.com/news/20-datos-fascinantes-sobre-el-japones/,... Shigetaka Kurita y ¡hoy en día están literalmente en todas partes! 🤓 La palabra emoji proviene de 絵 eh (que significa imagen) y 文字 moji ...,Moji,Sino-Tibetan
Chữ nôm - Infogalactic: the planetary knowledge core,https://infogalactic.com/info/Chu_Nom,"For example, in nôm texts the Trịnh lords (1545–1787) are Chúa Trịnh (chữ Nôm: 主鄭 ) not as in Sino-Vietnamese Trịnh vương (ch ...",Moji,Sino-Tibetan
Simplified Chinese characters - EverybodyWiki Bios & Wiki,https://en.everybodywiki.com/Simplified_Chinese_characters,"Simplified Chinese characters (简化字; jiǎnhuàzì) are standardized Chinese characters used in mainland China, as prescribed by Table of General ...",Moji,Sino-Tibetan
