title,link,text,language,family
Barkul language - Wikipedia,https://en.wikipedia.org/wiki/Barkul_language,"Barkul (Bo-Rukul) is a Plateau language of Barkul village, Bokkos LGA, Plateau State, Nigeria. The two dialects, Bo and Rukul, each with 500–1,000 speakers, are notably distinct. [2]",Bo-Rukul,Niger-Congo
Music of the Democratic Republic of the Congo - Wikipedia,https://en.wikipedia.org/wiki/Music_of_the_Democratic_Republic_of_the_Congo,"In both the former French Congo (now the Republic of the Congo) and Belgian Congo (now Democratic Republic of the Congo), the popular partnered dance music was initially known as maringa.",Bo-Rukul,Niger-Congo
Most Popular Congolese Songs - Congolese Greatest Hits (Best ...,https://www.youtube.com/playlist?list=PLRhunSKoxxzb4e2ZC6VG3Y2Wpkget_rRS,"Most Popular Congolese Songs - Congolese Greatest Hits (Best of Congolese Music) Find our playlist with these keywords: most popular congolese songs, congole...",Bo-Rukul,Niger-Congo
Congo-Nigerian Instrumental Praise Deborah lukalu - YouTubeBarkul language explainedMusic of the Democratic Republic of the Congo - WikipediaThe Rukul Language of Central Nigeria and Its AffinitiesBo-Rukul language resources | Joshua Project,https://www.youtube.com/watch?v=q-4D9Ezp354,"May 20, 2025 · Congo-Nigerian Instrumental Praise Deborah lukalu Gospel Music Africa 312K subscribers Subscribe The two dialects, Bo and Rukul, each with 500-1,000 speakers, are notably distinct. [1] The classification of Barkul is unclear, but it appears to be closest to Fyam and Horom. In both the former French Congo (now the Republic of the Congo) and Belgian Congo (now Democratic Republic of the Congo), the popular partnered dance music was initially known as maringa. Rukul remains the main language of communication and appears to be healthy, inasmuch as a language with so few speakers can be. Hausa is widespread and eliciting the wordlist suggested that younger speakers had a tendency to replace some items with their Hausa equivalent. Bo-Rukul language resources. Listing of people groups speaking Bo-Rukul. Bo-Rukul dialects and alternate names. Bible and ministry resource availability.",Bo-Rukul,Niger-Congo
The Rukul Language of Central Nigeria and Its Affinities,https://docslib.org/doc/3362295/the-rukul-language-of-central-nigeria-and-its-affinities,"Rukul remains the main language of communication and appears to be healthy, inasmuch as a language with so few speakers can be. Hausa is widespread and eliciting the wordlist suggested that younger speakers had a tendency to replace some items with their Hausa equivalent.",Bo-Rukul,Niger-Congo
Bo-Rukul language resources | Joshua Project,https://joshuaproject.net/index.php/languages/mae,Bo-Rukul language resources. Listing of people groups speaking Bo-Rukul. Bo-Rukul dialects and alternate names. Bible and ministry resource availability.,Bo-Rukul,Niger-Congo
The Bu language of Central Nigeria and its affinities,https://rogerblench.info/files/language/niger-congo/bc/plateau/ninzic/bu+wordlist.pdf,"Rukul bɛp, Horom bɛ$bɛ$, Tarok ěɓyap. Reconstructed as #-bibe in Proto ... Niger-Congo root #ka(la). #ka- is also found in the (Chadic) North. Bauchi ...",Bo-Rukul,Niger-Congo
Recent research on the Plateau languages of Central Nigeria,https://pdfs.semanticscholar.org/cf63/c37e592cd30fa3b7fe42c89df791faf9c50a.pdf,... Niger-Congo/Benue-Congo/Plateau/Plateau%20page.htm. Page 6. 5 interactions ... Bo-Rukul [=Mabo-Barkul] and. Horom were placed together in the BCCW. This ...,Bo-Rukul,Niger-Congo
(PDF) Research on the Plateau languages of Central Nigeria,https://www.researchgate.net/publication/248850729_Research_on_the_Plateau_languages_of_Central_Nigeria,"Mar 17, 2026 ... ... Bo-Rukul ———. Tarokoid Tarok + + +. Pe [=Pai] ———. Kwang-Ya-Bijim ... Niger-Congo/BC/Pla-. teau/Eloyi%20wordlist%20paper.pdf (20 Nov., 2020 ...",Bo-Rukul,Niger-Congo
(PDF) The Kwaŋ language of Central Nigeria and its affinities,https://www.academia.edu/49231501/The_Kwaŋ_language_of_Central_Nigeria_and_its_affinities,"9 Musical Instruments ... Rukul u-fye, Fyem fyél, Bo fye, Tarok apé but an old Niger-Congo root. Also ...",Bo-Rukul,Niger-Congo
