title,link,text,language,family
Kinugu - YouTube,https://www.youtube.com/watch?v=QGe4T28vcs8,"Enjoy the videos and music you love, upload original content, and share it all with friends, family, and the world on YouTube.",Kinugu,Niger-Congo
"*NON STOP CONGO MUSIC* (Koffi Olomidé, Extra Musica, JB M ... - YouTube",https://www.youtube.com/watch?v=Jo1yH_KP_Ss,"*NON STOP CONGO MUSIC* (Koffi Olomidé, Extra Musica, JB M'piana, Tabu Ley, Awilo Longomba, Madilu)",Kinugu,Niger-Congo
"Kinugu language. Evangelism tools, church planting resources, Christian ...",https://globalrecordings.net/en/language/kkd,"Kinugu language and dialect information. Audio Bible stories and lessons. Download free evangelism resources, MP3s, audio bible study tools, language/dialect information.",Kinugu,Niger-Congo
Niger-Congo - playlist by Music League | Spotify,https://open.spotify.com/playlist/019q9C3E9hw4uS6dvTepzx,"Playlist · Niger-Congo · 22 items · 4 saves Cookies, device or similar online identifiers together with other information (e.g. browser type and information, language, screen size, supported technologies, etc.) can be stored or read on your device to recognise it each time it connects to an app or to a website, for one or several of the purposes presented here.",Kinugu,Niger-Congo
"Stream dj donlee kinugu music | Listen to songs, albums, playlists for ...",https://soundcloud.com/zlatan-bado,"Play dj donlee kinugu and discover followers on SoundCloud | Stream tracks, albums, playlists on desktop and mobile.",Kinugu,Niger-Congo
YouTube Music,https://music.youtube.com/,"With the YouTube Music app, enjoy over 100 million songs at your fingertips, plus albums, playlists, remixes, music videos, live performances, covers, and hard-to-find music you can't get anywhere else.",Kinugu,Niger-Congo
Classic African Oldies Mix - Congolese Rumba | Kasongo & Mario,https://www.youtube.com/watch?v=R21NUBR1rHE,Classic African Oldies Mix - Congolese Rumba | Kasongo & Mario Golden‑age rumba / rhumba / Lingala classics in one 3‑hour journey! Relive the timeless sebene guitars and velvet vocals of ...,Kinugu,Niger-Congo
Congo Songs 2026 ★ Top Congolese Music Playlist - YouTube,https://www.youtube.com/playlist?list=PLg48S-qywklteibKVsdVfrThl1LjR03Gh,"Music is life that's why our hearts have beats, WhatsApp me For Promo +250788846368 If you like This playlist, please save it. This congolese playlist is upd...",Kinugu,Niger-Congo
"Stream Kalindra music | Listen to songs, albums, playlists for free on ...",https://soundcloud.com/kinugu,"Play Kalindra and discover followers on SoundCloud | Stream tracks, albums, playlists on desktop and mobile.",Kinugu,Niger-Congo
Kinuku language — Grokipedia,https://grokipedia.com/page/kinuku_language,"Kinuku language Kinuku (also known as Nu, Kinugu, or Tinu) is a Niger-Congo language belonging to the Kainji branch, specifically the Eastern Kainji subgroup, spoken by the Kinuku people, a small ethnic community in southeastern Kaduna State, Nigeria.",Kinugu,Niger-Congo
