title,link,text,language,family
Austronesian peoples - Wikipedia,https://en.wikipedia.org/wiki/Austronesian_peoples,1 week ago - Gong ensembles are also a common musical heritage of Island Southeast Asia. The casting of gong instruments is believed to have originated from the Bronze Age cultures of Mainland Southeast Asia. It spread to the Austronesian islands initially through trade as prestige goods.,Mariri,Austronesian
Taiwanese Indigenous pop music - Wikipedia,https://en.wikipedia.org/wiki/Taiwanese_Indigenous_pop_music,"March 26, 2026 - Taiwanese Indigenous pop music comprises contemporary songs performed in Austronesian languages native to Taiwan, blending modern pop music with Indigenous linguistic and cultural elements. It has steadily gained mainstream recognition over the past two decades, reflecting a broader cultural ...",Mariri,Austronesian
Māori people - Wikipedia,https://en.wikipedia.org/wiki/Māori_people,"3 weeks ago - No credible evidence exists of ... from Polynesia and became the Māori. Evidence indicates that their ancestry (as part of the larger group of Austronesian peoples) stretches back 5,000 years, to the indigenous peoples of Taiwan....",Mariri,Austronesian
Maranao people - Wikipedia,https://en.wikipedia.org/wiki/Maranao_people,"June 1, 2026 - Traditional Maranao architecture, ... the Austronesian framework of wooden structures on piles, divided in three tiers pertaining to social class: torogan of royalty, mala a walay of lesser nobility, and the common lawig analogous to the bahay kubo. Maranao kulintang music is a type ...",Mariri,Austronesian
Austronesian Music,https://www.youtube.com/playlist?list=PLnOSH5j1sQh9pFS_rqvm3r2JtCD8AGOa-,"Enjoy the videos and music you love, upload original content, and share it all with friends, family, and the world on YouTube.",Mariri,Austronesian
Austronesian Music - YouTube,https://www.youtube.com/channel/UCGAXcH95xpp9X5z3iZDZl6Q,"Hi everyone! Welcome to Austronesian Music🎶This channel mainly posts music from Austronesian countries and languages, and also other songs of languages of S...",Mariri,Austronesian
Austronesian Music - Music genre - Rate Your Music,https://rateyourmusic.com/genre/austronesian-music/,"Fusion of music from the highlands of Madagascar and western Operetta. ... Melodic, chordophone-dominated sound; based on the Austronesian Music of the first settlers that arrived on the island from Borneo.",Mariri,Austronesian
Austronesian Soundscapes: Performing Arts in Oceania and Southeast Asia on JSTOR,https://www.jstor.org/stable/j.ctt46mvnd,"‘Singing Spirits And The Dancing Dead’:: Sonic Geography, Music and Ritual Performance in a Melanesian Community",Mariri,Austronesian
Mariri - Single by Raaji Amankay on Apple Music,https://music.apple.com/us/album/mariri-single/1710027093,"October 21, 2023 - Listen to Mariri - Single by Raaji Amankay on Apple Music. 2023. 1 Song. Duration: 6 minutes.",Mariri,Austronesian
Austronesian - song and lyrics by World Music Atelier | Spotify,https://open.spotify.com/track/1WKzepcsNRrc28d3DjbGud,"January 5, 2009 - World Music Atelier · Oceania · Song · 2009",Mariri,Austronesian
