title,link,text,language,family
Kra–Dai languages - Wikipedia,https://en.wikipedia.org/wiki/Kra–Dai_languages,"The Kra–Dai languages (/ ˈkrɑːdaɪ / KRAH-dy), also known as Tai–Kadai (/ ˈtaɪkədaɪ / TY-kə-dy) and Daic (/ ˈdaɪ.ɪk / DY-ik), are a language family in mainland Southeast Asia, southern China, and northeastern India.",Tai Long,Kra-Dai
Jay Huang - Multi Track Kra-Dai Tribal Energy - YouTubeKra-Dai languages - YouTubeKra–Dai languages - WikipediaStream Tai Kra-Dai by Ray Ahmed | Listen online for free on ...Kra-Dai tonogenesis in Austro-Tai perspective仡偙/Khyá-Day/ข้า-ไท/Kra-Dai: 語言·文化 languages & cultures ...Kra-Dai tonogenesis in Austro-Tai perspective - Semantic Scholar,https://www.youtube.com/watch?v=2E63R6Y6ej4,"May 18, 2026 · Multi Track Kra-Dai Tribal Energy is a sonic journey through the spirit of the Tai Kra-Dai world, blending ancient tribal identity with futuristic electronic power. ILoveLanguages! The Kra–Dai languages (/ ˈkrɑːdaɪ / KRAH-dy), also known as Tai–Kadai (/ ˈtaɪkədaɪ / TY-kə-dy) and Daic (/ ˈdaɪ.ɪk / DY-ik), are a language family in mainland Southeast Asia, southern China, and northeastern India. Stream Tai Kra-Dai by Ray Ahmed on desktop and mobile. Play over 320 million tracks for free on SoundCloud. These findings imply an extended chronology of gradual transphonologization spanning centuries, enhancing our understanding of tonogenesis as long-running, areally co-influencing processes in East and Southeast Asian languages while strengthening empirical support for the Austro-Tai hypothesis. Day/ข้า-ไท/Kra-Dai: 語言·文化 languages & cultures 6d · Public A Tai Siam Proverbเข้าเถื่อนอย่าลืมพร้า หน้าศึกอย่านอนใจ/kʰaw thɯan jàː lɯːm pʰráː | naː sɯk jàː nɔːn tɕaj/ Literally: ""Enter jungle don't forget long-knife, face Oct 17, 2025 · This paper finds origins for the three Kra-Dai tones in the segmental endings of Proto-Southern Austronesian, the parent language of Kra-Dai and Malayo-Polynesian.",Tai Long,Kra-Dai
Stream Tai Kra-Dai by Ray Ahmed | Listen online for free on ...,https://soundcloud.com/rayahmed-music/tai-kra-dai,Stream Tai Kra-Dai by Ray Ahmed on desktop and mobile. Play over 320 million tracks for free on SoundCloud.,Tai Long,Kra-Dai
Kra-Dai tonogenesis in Austro-Tai perspective,https://benjamins.com/catalog/dia.24028.lia,"These findings imply an extended chronology of gradual transphonologization spanning centuries, enhancing our understanding of tonogenesis as long-running, areally co-influencing processes in East and Southeast Asian languages while strengthening empirical support for the Austro-Tai hypothesis.",Tai Long,Kra-Dai
仡偙/Khyá-Day/ข้า-ไท/Kra-Dai: 語言·文化 languages & cultures ...,https://www.facebook.com/groups/734772511446491/posts/1522144619375939/,"Day/ข้า-ไท/Kra-Dai: 語言·文化 languages & cultures 6d · Public A Tai Siam Proverbเข้าเถื่อนอย่าลืมพร้า หน้าศึกอย่านอนใจ/kʰaw thɯan jàː lɯːm pʰráː | naː sɯk jàː nɔːn tɕaj/ Literally: ""Enter jungle don't forget long-knife, face",Tai Long,Kra-Dai
Kra-Dai tonogenesis in Austro-Tai perspective - Semantic Scholar,https://www.semanticscholar.org/paper/Kra-Dai-tonogenesis-in-Austro-Tai-perspective-Liao-Gehrmann/76e562062c6260af62478092eab2764972c5788f,"Oct 17, 2025 · This paper finds origins for the three Kra-Dai tones in the segmental endings of Proto-Southern Austronesian, the parent language of Kra-Dai and Malayo-Polynesian.",Tai Long,Kra-Dai
Tai Long - thi (Kra-Dai) - PeopleGroups.org,https://peoplegroups.org/language/thi/,"Tai Long (thi) is part of the Kra-Dai family and Kra-Dai, Kam-Tai, Tai, Southwestern class.People Groups who primarily speak Tai Long. To download a comprehensive people group list in spreadsheet form, visit our Research Data page.",Tai Long,Kra-Dai
Kra-Dai | Ethnologue Free,https://www.ethnologue.com/subgroup/801/,"Kra-Dai. Subgroup of 91 languages.Tai Long thi, a language of Laos.",Tai Long,Kra-Dai
Proto-Tai language,https://grokipedia.com/page/Proto-Tai_language,"The Kra-Dai language family, also known as Tai-Kadai or Daic, encompasses approximately 95 languages spoken across southern China, mainland Southeast Asia, Hainan Island, and parts of northeast India.",Tai Long,Kra-Dai
Kra-Dai Languages - Center of Excellence in Southeast Asian Linguistics,https://www.arts.chula.ac.th/chulaseal/publication/kra-dai-languages/,"Kra-Dai (also called Tai-Kadai and Kam-Tai) is a family of approximately 100 languages spoken in Southeast Asia, extending from the island of Hainan, China, in the east to the Indian province of Assam in the west and south to the Malay Peninsula.",Tai Long,Kra-Dai
