title,link,text,language,family
List of contemporary ethnic groups of Oceania - Wikipedia,https://en.wikipedia.org/wiki/List_of_contemporary_ethnic_groups_of_Oceania,The following is a list of contemporary ethnic groups of Oceania. There has been constant debate over the classification of ethnic groups.,Moriori,Austronesian
HOU RONGO - MORIORI | MUSIC | MANAWA - YouTube,https://www.youtube.com/watch?v=GZ8dnyUe9hw,"Sep 18, 2024 · HOU RONGO - MORIORI | MUSIC | MANAWA Black Robin 169 subscribers 123 views 1 year ago #aotearoa #newzealand #otago",Moriori,Austronesian
musictheory.net,https://www.musictheory.net/lessons/57,Common Chord Progressions - Music Theory.,Moriori,Austronesian
Māori Music - Melodigging,https://www.melodigging.com/genre/maori-music,"Māori music is the musical tradition of the Indigenous Māori of Aotearoa New Zealand, spanning ancient chant (mōteatea), percussive dance forms like haka and poi, and a rich corpus of...",Moriori,Austronesian
"Moriori, Music and Manawa, forskning i oplevelses-, medie- og...",https://www.sdu.dk/da/forskning/stem/forskning/moriori,"Professor Connie Svabo, centerleder på FNUG bidrager til projektet Moriori, Music and Manawa, som handler om oplevelses-, medie- og udstillingsdesign.",Moriori,Austronesian
Browse Moriori | Mixcloud,https://www.mixcloud.com/genres/moriori/,Live streamingBroadcast music without takedowns. HQ audioEnhance the quality of your uploads.10m. +2. history moriori. Māori ancestral remains return home. RNZ: Checkpoint.,Moriori,Austronesian
Helping to revitalise Moriori culture | RNZ,https://www.rnz.co.nz/national/programmes/ourchangingworld/audio/2018914351/helping-to-revitalise-moriori-culture,"A Moriori musician, an ethnomusicologist and the Hokotehi Moriori Trust are part of a team helping to revitalise Moriori culture with 3D-printed replicas of traditional bone flutes from Rēkohu...",Moriori,Austronesian
"Reviving Rongo: Moriori, Music and Manawa - YouTube",https://www.youtube.com/watch?v=JdRGDnRCw3k,"Aug 25, 2025 · Reviving Rongo: Moriori, Music and Manawa takes viewers ""behind the scenes"" to bring the lost art of Moriroi Music back to life. Featuring Ajay Peni/Ataera, Dr. Jennifer Cattermole and...",Moriori,Austronesian
Resources — Hokotehi Moriori Trust 2024,https://www.moriori.co.nz/resources/,"Moriori music forms part of the tapestry of cultural identity that captures the natural environment, traditions, storytelling and karakī. These have been woven into rhythms and melodies, creating a harmonious expression and deep connection to ta ao Moriori.",Moriori,Austronesian
"Hou Rongo: Moriori, Music and Manawa",https://www.moriori.co.nz/our-mahi/hou-rongo,"Sep 19, 2024 · The Hou Rongo exhibition was co-designed to combine Totohungatanga Moriori with innovative technology to support cultural revitalisation of New Zealand’s indigenous Moriori people of Rēkohu (Chatham Islands) and is supported by a team of scientists, musicians and media artists from Rēkohu and abroad.",Moriori,Austronesian
