title,link,text,language,family
Sino-Tibetan languages - Wikipedia,https://en.wikipedia.org/wiki/Sino-Tibetan_languages,"Sino-Tibetan (also referred to as Trans-Himalayan) is a family of more than 400 languages, second only to Indo-European in number of native speakers. Around 1.4 billion people speak a Sino-Tibetan language. The vast majority of these are the 1.3 billion native speakers of Sinitic languages.",Kuamasi,Sino-Tibetan
"Tibetan Meditation Music, Soothing Music, Relaxing Music... - YouTube",https://www.youtube.com/watch?v=rmPmq-HlG5g,"Get the new Yellow Brick Cinema iOS app for a 7-day FREE trial: https://apple.co/30uHqHeTibetan Meditation Music, Soothing Music, Relaxing Music Meditation",Kuamasi,Sino-Tibetan
Glottolog 5.3 - Kuansi-Kuamasi-Sonaga,https://glottolog.org/resource/languoid/id/kuan1251,Classification. open Kuansi-Kuamasi-Sonaga. expand all. collapse all. Sino-Tibetan (519).,Kuamasi,Sino-Tibetan
Kuamasi Language (YKU) – L1 & L2 Speakers... | Ethnologue Free,https://www.ethnologue.com/language/yku/,Kuamasi is a stable indigenous language of China. It belongs to the Sino-Tibetan language family. The language is used as a first language by all in the ethnic community. It is not known to be taught in schools.,Kuamasi,Sino-Tibetan
"Full text of ""enwiki-Kuamasi_language-20200726.pdf""",https://archive.org/stream/enwiki-Kuamasi_language-20200726.pdf/enwiki-Kuamasi_language-20200726_djvu.txt,"Kuamasi (k h ua -ima isi 7; Chinese: £§ Songping Yi ^i 1 ! 1 ft) is a recently discovered Loloish language of Heqing County, Yunnan, China.Language. family. Sino-Tibetan.",Kuamasi,Sino-Tibetan
Buddhist Tibetan Musical Notations Resemble Beautiful Landscapes,https://mymodernmet.com/buddhist-tibetan-musical-notations/,"Buddhist Tibetan musical notations are as beautiful as they are sacred. The symbols look like tiny landscapes on the page.Beautiful Tibetan Musical Notations Visualize the Rise and Falls of Buddhist Chants. By Sara Barnes on April 30, 2019.",Kuamasi,Sino-Tibetan
Sino-Tibetan,https://lingweb.eva.mpg.de/channumerals/Sino-Tibetan.htm,The Sino-Tibetan Language Phylum. Sinitic,Kuamasi,Sino-Tibetan
Kuamasi | Languages and Nationalities of China,https://minzuyuyan.com/en/node/4000,"Language or Dialect Name (English). Kuamasi.Language Stock Classification. 藏缅语族 Sino-Tibetan, Tibeto-Burman.",Kuamasi,Sino-Tibetan
"Stream kuamasi music | Listen to songs, albums, playlists for free on...",https://m.soundcloud.com/kuamasi,"Play kuamasi on SoundCloud and discover followers on SoundCloud | Stream tracks, albums, playlists on desktop and mobile.No Le Lleves La Contraria. kuamasi. 598. 3:02.",Kuamasi,Sino-Tibetan
docs.verbix.com/Languages/Sino-Tibetan,https://docs.verbix.com/Languages/Sino-Tibetan,"Sino-Tibetan's relationship with other families have been suggested, such as the ""Sino-Caucasian"" hypothesis by Sergei Starostin, which finds the Yeniseian languages and the Caucasian languages to form a clade with Sino-Tibetan languages.Kuansi-Kuamasi-Sonaga.",Kuamasi,Sino-Tibetan
