title,link,text,language,family
Mixtec languages - Wikipedia,https://en.wikipedia.org/wiki/Mixtec_language,"January 18, 2026 - One of the most characteristic features of Mixtec is its use of tones, a characteristic it shares with all other Otomanguean languages. Despite its importance in the language, the tonal analyses of Mixtec have been many and quite different one from another. Some varieties of Mixtec display ...","Mixtec, Mixtepec",Otomanguean
Mixtepec Mixtec - Wikipedia,https://en.wikipedia.org/wiki/Mixtepec_Mixtec,"May 11, 2025 - Paster, Mary and Beam de Azcona, Rosemary, 2004. Aspects of tone in the Yucunany dialect of Mixtepec Mixtec. In Conference on Otomanguean and Oaxacan Languages, University of California, Berkeley.","Mixtec, Mixtepec",Otomanguean
Mixtec culture - Wikipedia,https://en.wikipedia.org/wiki/Mixtec_culture,"1 week ago - The chronology of the Mixtec culture is one of the longest in Mesoamerica, due to its continuity and antiquity. It began as a result of the cultural diversification of the Otomanguean language speaking people in the area of Oaxaca. The Mixtecs shared numerous cultural traits with their Zapotec ...","Mixtec, Mixtepec",Otomanguean
Mixtecan languages - Wikipedia,https://en.wikipedia.org/wiki/Mixtecan_languages,"January 1, 2026 - The Mixtecan languages constitute a branch of the Oto-Manguean language family of Mexico. They include the Trique (or Triqui) languages, spoken by about 24,500 people; Cuicatec, spoken by about 15,000 people; and the large expanse of Mixtec languages, spoken by about 511,000 people.","Mixtec, Mixtepec",Otomanguean
Mixtecan Family | SIL Mexico,https://mexico.sil.org/language_culture/mixtec,"The most famous collection of Mixtec artifacts was found in tomb seven at the Monte Alban archaeological site in Oaxaca. Like other Otomanguean languages, the languages in the Mixtecan family are tonal, which means that the pitch with which a word is pronounced is so important that a change in the pitch can change one word into an entirely different one.","Mixtec, Mixtepec",Otomanguean
Mixtec languages — Grokipedia,https://grokipedia.com/page/Mixtec_languages,"January 17, 2026 - Similarly, trilingual poet Octaviano Merecias Cuevas addresses themes of displacement and heritage in collections drawing from oral roots.[91][92][93] Modern Mixtec traditions also manifest in performative genres like danzas and songs, integral to festivals such as Guelaguetza, where groups perform the Jarabe Mixteco—a courtship dance with roots in colonial syncretism—to recount communal histories through movement and music. Oral performers, including cantores (singers), sustain these at regional celebrations, weaving narratives of resistance and continuity, as observed in Mixtepec communities.","Mixtec, Mixtepec",Otomanguean
"Mixtec, Mixtepec Language (MIX) – L1 & L2 Speakers, Status, Map, Endangered Level & Official Use | Ethnologue Free",https://www.ethnologue.com/language/mix/,It belongs to the Otomanguean language family. ... Thanks for your interest in Ethnologue. This information is accessible only on our paid product plans. Looking for more detailed information about Mixtepec Mixtec?,"Mixtec, Mixtepec",Otomanguean
Mixtec.org,https://mixtec.sdsu.edu/language.html,"Mixtec belongs to the Otomanguean group of Mesoamerican languages. Proto-otomanguean, the mother language, was spoken by hunters and gatherers in the region over 10,000 years ago. A forerunner of contemporary Mixtec appeared some 7,000 years ago (Bartolomé, 1999) · It is misleading to talk ...","Mixtec, Mixtepec",Otomanguean
"Native American music - Mexico, Central America, Rituals | Britannica",https://www.britannica.com/art/Native-American-music/Mexico-and-Central-America,"November 20, 2007 - Part-singing and call and response continue to play a role in religious songs from Central Mexico, and instrumental ensembles employ chordal harmony. Dance music from this area features sectional forms with several short musical phrases in succession. The Mixtec perform certain song genres in their native languages, while other Central Mexican groups sing in Spanish.","Mixtec, Mixtepec",Otomanguean
The Mixtec Languages – Mixtec for Speech-Language Pathologists,https://mixtecforslps.wordpress.com/the-mixtec-languages/,"August 13, 2024 - Mixtec is a group of indigenous languages of Mexico. This means that Mixtec is completely unrelated to Spanish (which is part of the Indo-European language family). Instead, Mixtec belongs to the large and diverse Otomanguean language family, which is native to Mesoamerica.","Mixtec, Mixtepec",Otomanguean
