title,link,text,language,family
Laarim language - Wikipedia,https://en.wikipedia.org/wiki/Laarim_language,"According to Ethnologue, Laarim is spoken in 10 villages of northern Budi County, Eastern Equatoria State. Stirtz (2011) [2] reports that there are as many as 22,000 speakers, living mainly in 14 villages west of Chukudum town.",Laarim,Nilo-Saharan
Nilotic languages - Wikipedia,https://en.wikipedia.org/wiki/Nilotic_languages,"The Nilotic languages are languages spoken across wide areas between Egypt, Ethiopia, Sudan, South Sudan, Democratic Republic of Congo, Kenya, Uganda and Tanzania by the Nilotic peoples.",Laarim,Nilo-Saharan
Nilo-Saharan languages - Wikipedia,https://web.archive.org/web/20230306013112/https://en.wikipedia.org/wiki/Nilo-Saharan_languages,"The Nilo-Saharan languages are a proposed family of African languages spoken by some 50–60 million people, mainly in the upper parts of the Chari and Nile rivers, including historic Nubia, north of where the two tributaries of the Nile meet.",Laarim,Nilo-Saharan
"Stream Laarim music | Listen to songs, albums, playlists for ...",https://soundcloud.com/laarim,"Play Laarim and discover followers on SoundCloud | Stream tracks, albums, playlists on desktop and mobile.",Laarim,Nilo-Saharan
Music Videos | Laarim Scriptures,https://narimbible.com/en/music-videos,Here you will find videos of original songs by the Laarim Christian community in Kimatong.,Laarim,Nilo-Saharan
"Narim, Lariminit in South Sudan people group profile | Joshua ...Laarim language. Evangelism tools, church planting resources ...Laarim language - WikipediaSaharan songs and music - YouTubeLaarim (loh) Tone | SIL Global",https://joshuaproject.net/people_groups/13243,"Intercede for the development of Christian media resources in Laarim, including audio recordings, films, and radio, and pray for healing and hope to reach communities affected by poverty, isolation, and a lack of basic services. Short audio Bible stories and evangelistic messages that explain salvation and give basic Christian teaching. Each program is a customised and culturally relevant selection of scripts, and may include songs and music. According to Ethnologue, Laarim is spoken in 10 villages of northern Budi County, Eastern Equatoria State. Stirtz (2011) [2] reports that there are as many as 22,000 speakers, living mainly in 14 villages west of Chukudum town. May 25, 2025 · 🎼🎸Saharan Songs and Music A musical journey through the desert: hypnotic rhythms, Tuareg guitars, ancestral chants, and nomadic poetry. Laarim, a Nilo-Saharan Surmic language, has High and Low level tone and the tone-bearing unit is the syllable. The purpose of this research was to determine the need for orthographic marking of tone distinctions. There are five contrastive tone melodies in noun roots and three in verb roots.",Laarim,Nilo-Saharan
"Laarim language. Evangelism tools, church planting resources ...",https://globalrecordings.net/en/language/loh,"Short audio Bible stories and evangelistic messages that explain salvation and give basic Christian teaching. Each program is a customised and culturally relevant selection of scripts, and may include songs and music.",Laarim,Nilo-Saharan
Saharan songs and music - YouTube,https://www.youtube.com/watch?v=jXMvAHAo7Pc,"May 25, 2025 · 🎼🎸Saharan Songs and Music A musical journey through the desert: hypnotic rhythms, Tuareg guitars, ancestral chants, and nomadic poetry.",Laarim,Nilo-Saharan
Laarim (loh) Tone | SIL Global,https://www.sil.org/resources/publications/entry/42939,"Laarim, a Nilo-Saharan Surmic language, has High and Low level tone and the tone-bearing unit is the syllable. The purpose of this research was to determine the need for orthographic marking of tone distinctions. There are five contrastive tone melodies in noun roots and three in verb roots.",Laarim,Nilo-Saharan
"Laarim Language (LOH) – L1 & L2 Speakers, Status... | Ethnologue Free",https://www.ethnologue.com/language/loh/,Laarim is a stable indigenous language of South Sudan. It belongs to the Nilo-Saharan language family.,Laarim,Nilo-Saharan
