title,link,text,language,family
Tulu language - Wikipedia,https://en.wikipedia.org/wiki/Tulu_language,Dravidian language of Tulu Nadu region. Not to be confused with Tulu-Bohuai language.Tulu shares many features with the central Dravidian languages.,Tulu,Dravidian
Tulu and Kodava are Dravidian languages.,https://vajiramandravi.com/upsc-daily-current-affairs/prelims-pointers/tulu-and-kodava/,"Tulu culture:Tulu has a rich oral literature tradition with folk-song forms like paddana, and traditional folk theatre yakshagana. Kodava: It is a Dravidian language.",Tulu,Dravidian
Department of Tulu - Dravidian University,https://www.dravidianuniversity.ac.in/?ae_global_templates=department-of-tulu,"To undertake research projects on Tulu Language, Culture and literature. To produce course materials such as syllabus, teacher guidelines, learning and teaching materials.",Tulu,Dravidian
Tulu | Accent Network,https://accentnetwork.com/tulu/,Tulu is a Dravidian language predominantly spoken in the southwestern part of Karnataka and northern Kerala in India. It has approximately 1.8 million speakers.,Tulu,Dravidian
Tulu language Facts for Kids,https://kids.kiddle.co/Tulu_language,Tulu (called Tulu bāse by its speakers) is an old language from the Dravidian language family.Tulu separated from other South Dravidian languages a long time ago.,Tulu,Dravidian
exotic india A Grammar of Tulu (A Dravidian Language) 2026,https://radioline.fm/?r=exotic-india-a-grammar-of-tulu-a-dravidian-language-81838458,"Specifications. Publisher: INTERNATIONAL SCHOOL OF DRAVIDIAN LINGUISTICS, THIRUVANANTHAPURAM (DLA). Author S. L. Bhatt. Language: English.",Tulu,Dravidian
Dravidian peoples - New World Encyclopedia,https://www.newworldencyclopedia.org/entry/Dravidian_peoples,"Populations of Dravidian speakers live mainly in southern India, most notably Tamil, Kannada, Malayalam, Telugu, and Tulu. Dravidian has been identified as one of the major...",Tulu,Dravidian
South Dravidian etymology : Query result,https://starlingdb.org/cgi-bin/response.cgi?root=config&basename=/data/drav/sdret&first=4561&table=0,"Tulu : korape, korapele. Tulu meaning : one who snores. Tulu derivates : korapelụ snoring. Proto-Nilgiri : *kor. Number in DED : 2122. Proto-South Dravidian : Kannada : koraḍu, koḍḍa.",Tulu,Dravidian
File: <dravid,https://faculty.ucr.edu/~legneref/bronze/dravid.htm,"Francis Ellis, a British civil servant who recognized the relationship between the four literary languages as well as Tulu, Kodagu and Malto, first described the Dravidian language family in 1816.",Tulu,Dravidian
Comment your mother tongue..#kannada #telugu... - YouTube,https://www.youtube.com/watch?v=fjCdSqxfyLo,О сервисе Прессе Авторские права Связаться с нами Авторам Рекламодателям...,Tulu,Dravidian
